Temperature [K]	Pressure [Pa]	Height [m]	Kzz [cm2/s]	MMW [g/mol]	Density [kg/m3]	OH [VMR]	H2 [VMR]	H2O [VMR]	H [VMR]	O [VMR]	CH [VMR]	C [VMR]	CH2 [VMR]	CH3 [VMR]	CH4 [VMR]	C2 [VMR]	C2H2 [VMR]	C2H [VMR]	C2H3 [VMR]	C2H4 [VMR]	C2H5 [VMR]	C2H6 [VMR]	CO [VMR]	CO2 [VMR]	CH2OH [VMR]	H2CO [VMR]	HCO [VMR]	CH3O [VMR]	CH3OH [VMR]	CH3CO [VMR]	O2 [VMR]	H2CCO [VMR]	HCCO [VMR]	N [VMR]	NH [VMR]	CN [VMR]	HCN [VMR]	NO [VMR]	NH2 [VMR]	N2 [VMR]	NH3 [VMR]	N2H2 [VMR]	N2H [VMR]	N2H3 [VMR]	N2H4 [VMR]	HNO [VMR]	H2CN [VMR]	HNCO [VMR]	NO2 [VMR]	N2O [VMR]	C4H2 [VMR]	CH2NH2 [VMR]	CH2NH [VMR]	CH3NH2 [VMR]	CH3CHO [VMR]	HNO2 [VMR]	NCO [VMR]	HO2 [VMR]	H2O2 [VMR]	HC3N [VMR]	CH3CN [VMR]	CH2CN [VMR]	C2H3CN [VMR]	SH [VMR]	HSO [VMR]	H2S [VMR]	C3H3 [VMR]	C3H2 [VMR]	C3H4 [VMR]	C6H5 [VMR]	C6H6 [VMR]	S [VMR]	S2 [VMR]	SO [VMR]	CS [VMR]	COS [VMR]	CS2 [VMR]	NS [VMR]	HS2 [VMR]	SO2 [VMR]	S4 [VMR]	S8 [VMR]	HCS [VMR]	S3 [VMR]	C4H3 [VMR]	C4H5 [VMR]	S2O [VMR]	CH3SH [VMR]	CH3S [VMR]	O_1 [VMR]	CH2_1 [VMR]	N_2D [VMR]	He [VMR]	S8_l_s [VMR]
247.0171345783885	85.41574109229897	14079968.02233453	327041.3880118799	30.503468597340046	0.0012686740013096854	1.3789785059385366e-10	0.0158800972987122	0.6767035799364872	1.2740263414922036e-06	4.149501999957934e-06	1.2269376133361023e-29	8.260589523226552e-35	1.0717348822504117e-25	3.102011319223633e-20	4.019660501306432e-12	1.2470703648608704e-45	6.481153461859279e-34	8.106252555490508e-47	1.226736372506687e-41	2.876855269090359e-33	5.534998617188986e-38	1.1578431615931993e-31	0.0073425163361603	0.0456775145532661	1.7826285360283144e-25	1.2167103555555438e-16	1.0789277939057789e-13	6.273893814746804e-27	5.2739358489845155e-24	1.3567197380792432e-27	0.0031662327326025	2.7382000639584595e-36	1.2499048045530707e-38	3.234081207887361e-17	7.902708452012619e-18	1.2652638697281027e-32	1.1244297213088398e-28	3.38442336001359e-13	9.982828039045773e-16	0.0035943387248402	2.626734846750732e-07	3.1192804008756318e-25	1.5840195599837943e-24	3.963226878792627e-28	9.359415673765054e-26	1.2162174485570862e-15	1.3199242489432951e-30	1.1504770317987437e-21	2.182229623121873e-18	7.402877721050665e-23	1.087663626285526e-54	1.1465761662759794e-33	2.011164042847129e-32	3.694317317440924e-28	1.286830849896427e-35	8.52990432387755e-22	4.443327480097904e-26	1.0858452365787727e-09	5.31523230586912e-16	3.340706751279297e-46	1.275330939812148e-45	8.895090898684441e-48	1.0871325537566658e-46	1.904416087027366e-08	8.173357906069962e-12	2.6620765429762734e-05	1.1586190725796824e-48	1.7420225077987006e-54	1.0890269898799631e-46	3.5506376327605005e-65	1.471976962604743e-66	3.161957160588079e-10	4.2614476706229856e-12	6.196909519258231e-05	6.488059685794289e-30	5.202440560418562e-13	1.5866856587805485e-33	5.208429176553371e-19	1.0867068644855911e-16	0.2475414237539405	2.033956645733717e-23	1.8304972155592523e-14	2.4637004361674124e-29	4.986348374267723e-23	1.4928290812130745e-50	2.248955127443677e-65	2.517813464234851e-33	1.5057091578843838e-21	5.098375720778317e-20	4.3278942287860444e-47	1.4043095624665865e-29	3.507247014539838e-39	0.0	0.0
241.52730152699945	48.303988004773856	14221704.95345226	410550.1932353721	30.502546158245433	0.0007337410746232231	2.547960323794221e-10	0.0158970382874968	0.6766825046871351	5.898625168688991e-06	3.839557343880607e-05	3.017439723517542e-28	7.936506438864285e-33	7.0762029780605765e-25	2.0789089770723676e-20	4.019509448590737e-12	1.718506577876381e-40	1.0446400164587675e-31	3.713008396088863e-41	3.6471543615821046e-39	9.505865160724108e-33	4.204602768345682e-38	2.517593602555352e-32	0.0073423161085357	0.0456761187091218	2.3621007812399043e-25	2.6655520708910667e-16	2.284193553370913e-13	3.409650129049546e-27	1.995380853464317e-24	8.080582565439287e-29	0.0031405688757974	1.7708097011252088e-33	3.317202776068801e-36	4.304117458977598e-15	6.164578393944976e-17	1.7243373064822472e-31	6.92248833200569e-27	1.4776770521114783e-11	7.78138112707567e-15	0.0035942291913556	2.626509629167666e-07	2.9110156390021882e-24	6.339643355909307e-23	3.326351997033561e-27	9.645745394097566e-25	9.604724916668335e-15	2.55036713260332e-29	1.8346641488709535e-21	3.552278582095748e-17	2.3125062611393754e-20	7.821129493509412e-53	8.891129888163792e-34	2.5377715416087165e-32	3.7900724910076595e-28	6.10478347963874e-35	2.3679336858204203e-20	7.853236292225513e-25	4.827976030486693e-10	2.7858796273412256e-16	2.444311096035843e-43	8.773805332497086e-45	1.075220826355282e-47	7.097587845063985e-44	2.6839081065789515e-09	1.0570680376994914e-13	7.127208207827188e-06	2.5521791148657392e-46	1.3291030061854296e-51	7.87308616857511e-44	3.788224587977502e-62	1.091447528614961e-63	7.626776725703204e-10	1.604406698006848e-13	8.391898771527706e-05	5.519020688878467e-29	1.506624015299587e-13	2.187956870612938e-34	1.0612970802957653e-18	2.3541167474724785e-18	0.2475316168914199	1.005540142669122e-26	5.319926178911293e-16	8.550801160256436e-29	1.8116741746429508e-25	1.357091236668234e-47	4.918339519040839e-63	9.115717149573666e-37	1.145530722224475e-23	1.5504640747393363e-20	4.227114270176417e-47	2.972354926069153e-28	2.424806722071534e-38	0.0	0.0
236.15842198795372	27.31668925806116	14360356.9352874	515267.29749618855	30.41505195968116	0.00042315859522678987	1.0015379674949051e-10	0.0158487234874849	0.6747724507132454	2.8404452454076627e-05	0.0049675240408056	3.7881679644696346e-27	2.6754637897626763e-31	1.38335642630368e-25	1.4200173864145603e-20	4.006126611010317e-12	9.342218046031093e-35	1.2790630505603488e-29	4.2313372427256575e-35	3.780762950345135e-38	8.379160800112478e-34	4.08970398409494e-40	4.8588245125856454e-33	0.0073216063271377	0.0455464073265743	9.237672346780966e-26	1.75040624797324e-16	6.106230477299799e-13	4.125650873441249e-29	6.265018993500514e-25	4.6570014468076455e-30	0.0010256111891045	6.8133626064511535e-31	9.481843428134083e-33	2.697716110072667e-12	1.5854953221566107e-16	6.487408281502388e-30	1.5010337196498824e-24	2.745976170187208e-09	2.045010689408997e-14	0.0035840652044249	2.591736046575325e-07	1.7532906034344019e-25	2.0191727259461894e-21	8.033537865931115e-28	2.49543249356359e-24	2.5356053241241253e-14	2.2586499788617808e-27	3.0263990084077118e-21	1.1655056161641312e-14	7.540028203660961e-18	1.0440307518304124e-51	7.3561116931972165e-34	5.877656892050454e-32	4.140384059941507e-28	1.5180975903614571e-35	5.912745658208929e-19	2.7858134954787866e-23	3.846003682836081e-12	7.745043139664762e-17	1.3083220454443452e-40	2.8596518804178186e-42	2.398861272722342e-47	3.379734970242857e-41	7.339086590663388e-13	2.315616164533304e-15	1.7491474364034773e-08	2.389430257647329e-44	1.1810104284287271e-48	4.128110998328872e-41	2.910281206624258e-59	6.731820042345908e-61	5.426153523178561e-07	3.396446557637971e-15	0.000823678512205	1.5650411333597227e-28	1.9142885250666303e-12	1.2835494201961023e-34	7.961284634808187e-19	3.920542147371428e-20	0.2460807066061298	1.937860941666501e-27	1.6257866109779457e-17	2.4597796918733905e-27	3.508851769557454e-24	8.992287685374413e-45	1.9875784741082806e-60	4.3890234902390597e-42	7.389846768719898e-29	3.4201112975773974e-21	1.183846112609259e-45	4.7217071017372646e-27	1.1602817727450172e-38	0.0	0.0
231.0560428295313	15.448031163549626	14496375.240773004	646544.0963122619	21.498013270683966	0.00017287974456952997	2.434982191445952e-10	0.0110649506055825	0.4769383102792384	0.000543506722958	0.2970490244425066	1.6742823973584698e-26	5.917857013414385e-30	1.7765530981551698e-26	6.889419304902586e-21	2.7728541765630186e-12	5.628942326623663e-29	3.7970871957949056e-25	1.7634155136430027e-28	1.7514835499634884e-34	5.032284175842782e-35	2.157664480953128e-41	4.34862141602782e-34	0.0051758829326236	0.0321982734839414	3.012586195055023e-26	9.600592896357724e-17	1.2246367407710965e-12	2.9787331340329765e-30	1.2855856211872737e-25	3.398926546263491e-32	1.0185320039638773e-07	2.119967663547046e-28	7.162779390547711e-28	1.2011144812536992e-09	1.0313662961367092e-16	7.672785620469707e-26	1.623948536039269e-22	1.779490968180539e-07	2.380126338543608e-15	0.0025338120312623	3.687726916995466e-09	0.0	2.783399209365277e-22	0.0	5.0975820881171e-27	3.067461043869959e-15	2.5321609659053094e-26	5.171363769629359e-21	5.486717402093346e-13	1.6648151810994662e-15	3.0488207954314133e-49	8.23490585135144e-34	3.1445902000775686e-31	6.1976852641663685e-28	1.1316678204524484e-35	3.043293693625943e-17	2.971749773179246e-21	7.107511658913514e-17	7.700646457775095e-19	6.747575047136553e-38	1.3384147288001271e-39	7.548794733920094e-43	1.5445388574457835e-38	6.588040499763896e-14	1.916331229245294e-15	6.961798165272548e-13	6.298990461261448e-43	1.7539939863351462e-45	2.07131933956569e-38	2.125548922530571e-56	4.16498777806425e-58	0.1441246893564894	1.0733434719629764e-08	0.0043424490082697	1.2198942293911734e-25	5.704202771203891e-10	5.0118006084429983e-29	5.517443752884769e-16	3.178893931326467e-16	0.0260288048933171	4.489708348990931e-20	3.810403963940994e-19	4.3972388306166565e-24	6.522379558673062e-17	5.710624154587549e-42	6.586504459156577e-58	3.0339633324742987e-47	5.5474253631267104e-33	4.9983762200514575e-22	6.960320579773858e-36	6.529472205102895e-26	1.231550193934637e-38	0.0	0.0
226.24038685874024	8.736112366163745	14684730.854834074	811071.7447241583	20.357835392129523	9.455176820329458e-05	5.996797737020529e-10	0.010495704557218	0.4509629442888869	0.0019840980987868	0.3335356708118279	6.700029931469104e-26	6.2854371714778506e-30	6.362348333525479e-26	4.624955651160381e-21	2.63627420581462e-12	0.0	1.1642834127803211e-26	9.906061270734358e-28	8.378549819977316e-36	1.6965133803934176e-34	7.63840080177561e-42	7.506435930056713e-35	0.0049026465312087	0.0304928354403659	2.2075921207937296e-26	1.1783668766199164e-16	7.742750192051337e-13	4.8335183690340345e-30	4.033430076393164e-26	2.4124033398544245e-33	4.499176752051591e-08	1.508874284988155e-28	5.075550458857184e-30	6.648209216352961e-09	1.1462744338114357e-15	5.60209234699183e-25	6.243669065968094e-22	1.5515983141338097e-07	1.567580864714132e-17	0.0023997441831064	5.074730115744086e-12	1.729115958048544e-25	1.4981259581470791e-24	8.429181050005827e-26	1.948790563924493e-30	1.813120415648144e-16	2.559656061462489e-26	1.6825707941859049e-21	2.60280212984958e-13	5.436151703812318e-15	7.916543688995275e-49	2.844593873179965e-34	1.1750936836172983e-31	2.8665347576483884e-28	1.727041096750241e-36	2.1605312000564264e-17	3.332722050336695e-20	5.905523206693395e-17	2.3791771886429804e-18	3.66806747372812e-35	2.107571815607027e-37	1.8054291757810685e-43	7.395128211746959e-36	2.1582439973482028e-14	5.569864759146507e-16	3.80042462761814e-17	1.0535825541192382e-39	8.906965929669618e-46	1.0876872977368828e-35	1.624083641079909e-53	1.5486136561499091e-55	0.1638989815276189	7.325909426671953e-09	0.0007906133058464	1.2115273087573636e-25	3.122207692228826e-10	3.296360271006243e-29	1.880160833188312e-15	3.89282269495213e-16	0.0005365462087387	1.1646144608023908e-20	1.0750730790077262e-20	4.9060852870619884e-24	2.6267979527265426e-17	3.796270328978429e-39	2.9004559001796254e-56	1.1565981374512204e-49	7.531731494028279e-34	1.0374368793749691e-22	2.3028822527086663e-26	2.818751880091553e-25	1.710555496203857e-37	0.0	0.0
221.55283331436684	4.940413342401782	14879603.260860449	1017213.362900296	20.263051475445184	5.434765440882851e-05	1.2708722457328135e-09	0.0104888484113924	0.4472868445739003	0.0050573428847385	0.3350918109796677	1.6763568214152915e-25	1.1983940732308078e-29	1.469354567898576e-25	3.267601829099611e-21	2.646564763640777e-12	0.0	2.895835454499689e-28	4.520780119928268e-29	2.575016874756719e-37	4.55689502678921e-34	1.9715127347391663e-41	1.4670516256725606e-35	0.004880867525467	0.0303502742447483	1.2666207233896663e-26	1.1452902416649394e-16	4.560427984742319e-13	4.7228696466971036e-30	1.5598994956245498e-26	2.691749066565294e-34	3.134043640488597e-08	2.975683042471532e-29	3.977832939128049e-32	1.491871954257099e-08	4.626407573223156e-15	1.5258525318554241e-24	1.3005554528380792e-21	1.3785743388219998e-07	4.33621486866183e-20	0.0023886124008761	5.395895042633875e-15	2.5216921783381727e-26	1.565692046544448e-26	9.237248190791255e-27	7.369053073932186e-34	2.0902210481539467e-16	1.5808554593923217e-26	2.200538280682671e-21	1.174846576091111e-13	5.619668823363131e-15	8.962707021156655e-52	1.056624747999765e-34	4.4130450939028077e-32	1.4326576703142476e-28	2.5448266086150116e-36	1.4102199117223597e-17	4.2253581139698214e-18	6.021389958137145e-17	6.042619250764583e-18	1.5884612614399695e-32	8.037723367300917e-35	1.4158786249582942e-44	2.7715502146441547e-33	9.376583972876422e-15	2.1380239462693472e-16	1.3810685292929377e-18	2.168726160256081e-36	2.9908925034854684e-42	4.492807441761364e-33	9.841700532020103e-51	5.056820103403466e-53	0.164170609622568	4.335634700515624e-09	0.0002444131523733	9.786329156469483e-26	1.6643970636451207e-10	1.730795580583517e-29	7.555349597465659e-15	3.2096003380253773e-16	4.018631147791274e-05	2.531441488785741e-21	3.1071054186605718e-22	4.451961832953475e-24	9.076075245678921e-18	2.0146242143277248e-36	1.1634836436329727e-53	1.4008389768123754e-51	1.584045254975174e-34	2.3998674770518586e-23	4.160059785557416e-20	6.710457425655066e-25	7.002254017090531e-37	0.0	0.0
217.0386080999208	2.793883934954422	15071446.400919575	1275417.6277021558	20.158191005627224	3.121137492784846e-05	2.6217916728265983e-09	0.0104579864811461	0.4425404128650889	0.0099850464068679	0.3359989134951936	7.715078170976398e-25	3.136919660625069e-27	2.632551076413981e-25	2.301671443897189e-21	2.6462280926227524e-12	7.817610208685748e-28	2.1724543798738248e-28	1.0952917529698086e-27	1.6136413468474196e-37	2.2639148764498397e-33	1.0548566254553715e-40	3.5158126758488357e-35	0.0048572825243464	0.0301949505784911	5.5004803071420845e-27	8.469580950167344e-17	2.570976092657442e-13	2.708743113176293e-30	7.410536171514279e-27	3.8462985593217066e-35	3.073231966769265e-08	7.068996889339602e-31	1.0247206943127489e-32	2.5673999757320308e-08	1.1123202771080254e-14	6.693937729382416e-24	8.009928116575098e-20	1.2511016225760558e-07	9.383640504207457e-22	0.0023765591338349	6.805500166015431e-18	6.451134342719204e-26	9.362934689693459e-27	1.0798664649621211e-26	3.576708550640205e-37	2.1377544344226521e-16	9.635996275662006e-27	1.1473881403593238e-19	5.1813832268233376e-14	4.279996693954415e-15	1.8956306856346457e-51	3.420258380823821e-35	1.445005881062013e-32	6.24927339646198e-29	5.765691255428441e-35	9.25745712904687e-18	6.640141753103762e-16	6.686780931564266e-17	1.4082473277536392e-17	4.8531407852222026e-30	2.3069876181256135e-32	1.1999709067750356e-43	7.166365355041393e-31	4.824011412343946e-15	9.718233058331307e-17	5.734946700175289e-19	3.1784826341911595e-33	3.851967443698727e-38	1.2843071169688854e-30	4.196770811350354e-48	1.2187311249460452e-50	0.1634669939891574	2.53759470404388e-09	0.0001154799830291	1.41882262383617e-25	7.980753340375137e-11	1.620077475411353e-29	1.803850796726216e-14	1.9950224302037094e-16	6.187784173539357e-06	5.360418473695422e-22	8.62813910241965e-24	4.022394971695895e-24	3.0915849958658105e-18	7.546642158540165e-34	3.366782845339004e-51	3.9403748178506114e-53	3.9090402124047576e-35	4.8342316013293095e-24	2.271436959332858e-16	1.2556742217048934e-24	1.662104939618464e-36	0.0	0.0
212.78912357581672	1.579986713865043	15260470.480543315	1598733.382243024	19.98305281169971	1.784661377933719e-05	6.3861443246860884e-09	0.0103808547176794	0.4344654785770312	0.0185330469961434	0.3373683864396375	3.399666762750704e-21	1.2537709284679905e-23	7.535641717244648e-25	1.6306817193360625e-21	2.6301957012547225e-12	1.3801809567542108e-27	2.22046032681001e-28	4.263695100862357e-28	2.0518001429515674e-37	1.0714672258428945e-29	5.055194449487405e-37	5.152900815545515e-33	0.0048176035012322	0.0299348563745143	5.2939374942231145e-27	6.846297850686787e-17	1.4324442269569717e-13	1.5768835962679432e-30	4.385716438299103e-27	1.39466488357486e-35	4.945645360596065e-08	6.045186435149166e-29	5.580882000667494e-33	4.304239274585074e-08	2.4347570471961293e-14	1.7265387906392756e-20	7.913614176018568e-18	1.0834552951215833e-07	8.025906394515268e-22	0.0023563666503606	1.0892453164258397e-20	2.278413798733531e-25	1.2965434581735656e-26	3.700781541418941e-26	2.335519761058137e-40	1.9560325317773902e-16	6.122132855994526e-27	5.064783124054964e-18	2.045133886572844e-14	3.285133014040188e-15	1.3679575937304229e-50	1.10207469463591e-35	4.711427815423275e-33	2.6983280592186376e-29	8.552626648078571e-32	6.8328737240814844e-18	6.591299667134115e-14	1.1374371607324462e-16	4.2467846468252756e-17	1.0170850960752144e-27	4.5183064903525476e-30	3.755355522864035e-41	1.232753356721597e-28	3.790411585731558e-15	6.781644955954522e-17	3.221956020208302e-19	2.4757375331813146e-30	2.445488325467634e-34	2.4408712617162753e-28	1.2263499306339917e-45	1.9858204593479992e-48	0.1620524606814178	1.4659134022359784e-09	8.905952125577134e-05	1.71659706091699e-22	3.320276751430351e-11	1.2391765472053426e-26	3.8983892831224984e-14	1.1123121363053152e-16	1.6778081120241991e-06	1.090715161722672e-22	2.096002688137157e-25	6.137231527901762e-24	1.0338684768548872e-18	1.9396383761491279e-31	6.5440614945903545e-49	3.073275516804449e-54	1.4622699617657934e-35	8.678944281191496e-25	4.8266641107638156e-14	2.641627504111693e-24	4.338984582109635e-36	0.0	0.0
208.6835788174316	0.8935081320873773	15447527.19371594	2003449.534884038	19.656553675834914	1.0122961611740872e-05	1.85873385076184e-08	0.0102228857198747	0.4192932135382904	0.0345666624845536	0.33994697751667	1.68056666073623e-17	3.201842376273757e-20	1.012861675388285e-21	1.2488799361250645e-21	2.59073378674219e-12	2.528400859828239e-26	8.945579645279832e-28	9.067774350575165e-28	2.992904190290008e-35	5.346909465827147e-26	2.5446169511513286e-33	5.6752983369358355e-31	0.0047464126342093	0.0294419879190548	4.854434834851423e-24	4.1252378781277303e-14	7.929623937588962e-14	6.594127196220434e-28	5.046372296405321e-27	6.287891905967357e-33	1.272813744771329e-07	8.178790376257756e-27	9.46933958993899e-33	6.699353186222717e-08	4.9618626752035795e-14	8.421803054450992e-17	5.600895250037238e-16	8.61377265531076e-08	7.250096749003241e-22	0.0023183567940187	2.877952608962864e-23	8.765506139983957e-25	3.585220459889674e-26	7.797759433249763e-26	5.471293745990219e-43	1.6424787757133084e-16	3.8869796219025326e-27	1.3728275028936706e-16	6.7771995942432755e-15	2.5474544970835157e-15	1.2993236655144922e-47	4.763273702357795e-36	2.0602453866224416e-33	1.5654250810707353e-29	8.114670227861987e-29	5.521758402322223e-18	4.169969638979304e-12	3.069554907554114e-16	1.656152684503717e-16	1.4492303143607702e-25	5.972436570617506e-28	4.476676302019887e-38	1.3852126529335006e-26	5.037181675898198e-15	8.018508891865353e-17	2.890806794099467e-19	9.599401433651023e-28	7.15104780182195e-31	2.9982973111497805e-26	2.4304911376596306e-43	2.1744199745528942e-46	0.1593458909299271	8.27828294250914e-10	0.0001164210977908	3.622559970916718e-19	1.1888746465441416e-11	1.617731889179369e-23	7.7526884537008e-14	5.736176674394182e-17	8.915171800086761e-07	2.0801656984605984e-23	3.9323542226206926e-27	4.3267263351447325e-21	3.3496930493104694e-19	3.38321048883319e-29	8.410558228027955e-47	6.797078809698256e-55	9.866014771607498e-36	1.939999522219308e-25	1.717336851185213e-12	2.8073629928198026e-23	1.2774619971072848e-35	0.0	0.0
204.67452359582532	0.5052933515835039	15634129.887383906	2509890.2241930505	18.968197881188438	5.632430574926652e-06	6.829310247476816e-08	0.0098858249554942	0.3871416364760457	0.0683957580228626	0.345514621276154	7.051265766934244e-15	6.534405911665343e-18	3.1679096783918565e-19	4.477691111736492e-21	2.499295643621667e-12	0.0	7.427349048166528e-26	3.527525623698027e-26	2.869710763133965e-32	2.2437425140077438e-23	1.1085032224211304e-30	4.1581888176698417e-29	0.0046141467257984	0.0283715389577431	6.246386971843701e-22	1.3955406946583142e-11	5.2657822937160786e-14	1.5273325752092622e-25	6.298579874812892e-26	1.0838639064914668e-30	4.784767643889513e-07	7.602885089301285e-25	3.2767197211718195e-31	9.066105623901292e-08	9.295072554235526e-14	3.3943904131525595e-14	3.025113720981681e-14	6.583528776016677e-08	1.0516860323851797e-21	0.0022374267450374	6.155495006771938e-24	1.518660537787344e-23	5.371157654461116e-25	2.712805696521395e-25	2.361753554454861e-43	1.3908854261513634e-16	9.45723418236809e-27	2.2066517668438308e-15	1.9053155878805157e-15	2.057061460852581e-15	7.623003695856857e-44	7.329812126803044e-36	3.206042673254835e-33	3.2487144289820973e-29	1.707332770997886e-26	5.393549006393268e-18	1.717192320233509e-10	1.2487429862172476e-15	8.733902815760098e-16	1.4039253620941076e-23	5.315261054076435e-26	5.131509262467526e-35	1.0035997670824294e-24	1.0495527538097668e-14	1.486973655396701e-16	4.032458253255133e-19	1.8799361992030096e-25	9.751600884219796e-28	2.3130791467796544e-24	3.2619040786405877e-41	1.6234160871149294e-44	0.1536094743647768	4.4365610779503147e-10	0.0002276773698842	7.19818077203403e-17	3.669587823859211e-12	1.8979222712489765e-21	1.3774687659516824e-13	2.668145783647532e-17	1.1911760334193771e-06	3.4606023509781365e-24	3.727938617883993e-29	6.572643100666192e-19	1.008180214136548e-19	3.994581978033704e-27	7.082148094707576e-45	3.234407023299374e-55	4.694038361909782e-35	1.2013667166157711e-25	2.8085299419503155e-11	9.116401654147844e-22	4.5063356413073246e-35	0.0	0.0
200.82653927041247	0.2857515919390896	15823898.919487871	3143402.2319307355	17.073085743189665	2.921928304505321e-06	4.117753898448894e-07	0.0091191096331025	0.2980906797802631	0.1615243214058913	0.3612076751482354	5.928347585547112e-13	2.295121051872716e-16	1.5068193161423146e-17	2.5004790560742453e-19	2.2014082867072066e-12	3.2568450081846037e-25	4.15834650418545e-23	3.704927585531479e-25	4.680772516017753e-29	1.699164896482842e-21	9.521749262308655e-29	1.819184226315725e-27	0.0042770026207592	0.025377829061719	1.2709123337146332e-20	7.52956168529313e-10	2.659761466183831e-13	5.668421986523336e-24	1.0018034389940366e-24	4.598863355843668e-29	3.35730768684402e-06	5.338988608351183e-23	6.573068737192377e-29	2.873963209946972e-07	4.764711158198807e-13	2.486267830678033e-12	1.3494300282078105e-12	1.0039022882959207e-07	1.0352162089077103e-20	0.0020134393897146	4.525370107479055e-23	5.11665874037284e-28	1.0338211013189689e-27	2.5004310302843317e-30	7.134472782541953e-42	2.7111670538802846e-16	6.909199122661757e-25	2.04944708534892e-14	8.654062268343898e-16	1.6292226872869533e-14	3.163756960114436e-40	2.7413383109858205e-35	1.216117453283246e-32	1.637641060700594e-28	8.834385855157294e-25	1.7077190591517966e-17	4.5811761336893835e-09	1.0444024704117171e-14	6.99826268911815e-15	9.680981549280548e-22	3.327662976742565e-24	1.5400249292904526e-31	4.82052643608282e-23	4.238674146554528e-14	5.393154735478248e-16	1.1174100388663422e-18	2.0463112625998112e-23	6.972750293293048e-25	1.1190079541177954e-22	3.0940216698966446e-39	9.678427258046602e-43	0.137626683616511	1.98357354639254e-10	0.0007509043503444	1.1046996406064233e-15	8.802628009465267e-13	1.5184764798590073e-20	6.051462018161023e-13	9.789560879811141e-18	8.191563759973009e-06	3.7662991233773647e-25	0.0	1.1863969871599386e-17	2.3387839318490274e-20	3.3330277340967977e-25	4.0426283869288895e-43	4.2797846307029424e-55	6.308063906207158e-33	2.6978896162628757e-25	1.018625467040405e-09	8.187254847851051e-20	8.538468618034475e-34	0.0	0.0
197.16870078366816	0.1615971633900075	16030889.938611386	3935580.215287773	13.507167598654886	1.3315271520889722e-06	1.342360108313973e-06	0.0094048895456953	0.1289825130123557	0.3344337732204241	0.392833384912558	1.3478077840567592e-10	2.5631676833608048e-14	1.9494504112573043e-15	5.406905801218042e-18	1.3140722907938742e-12	5.66200729229791e-24	2.6602649652387806e-20	6.229605977548842e-24	4.527973831593144e-26	2.2456939206020317e-19	1.1508584172051583e-26	6.190181482239415e-26	0.0037494955424487	0.0196345675830399	4.215736599483891e-19	5.191109939188866e-08	1.0369865823653435e-11	2.1384843690508793e-22	1.484077617804794e-23	2.5288242291209804e-27	1.544255170688052e-05	3.682743324983224e-21	1.7892294633718475e-26	1.187128217502526e-05	2.6990820109687516e-11	4.1975961559426283e-10	6.484513076746813e-11	1.57937465337302e-06	1.497358090607639e-19	0.0015853104872136	4.982034895139233e-22	4.531900885549048e-27	8.837028768609841e-26	1.7928222163325004e-35	4.573080913022666e-40	4.614863260835989e-15	2.9799504589351343e-22	1.701459037231243e-13	4.354973196496859e-15	1.0791552315634706e-12	1.2038545647045682e-36	8.235835651100526e-35	3.7059273475138997e-32	6.6063045110298705e-28	5.908597096958938e-23	3.0456387157753703e-16	1.2051521012880704e-07	4.6793883847970685e-14	3.228566788702187e-14	5.615308287757547e-20	1.7390747590976545e-22	3.82607000134918e-28	1.7982010136875266e-21	7.670411268309453e-14	8.853960526632097e-16	1.3340955881513196e-18	1.5775760522313693e-21	3.6529102952892462e-22	3.5069344975897355e-21	2.407353475714252e-37	9.410095003161706e-41	0.1079912434527848	6.481674885513558e-11	0.0013287259587516	2.986479403952703e-15	1.5559096068251821e-13	1.7477315387282054e-20	2.473078164617223e-11	2.151194076313664e-18	2.5653608360018577e-05	2.0327088155756853e-26	5.037766095219113e-36	5.831792940341037e-16	3.431469209139822e-21	2.3056481953128926e-23	1.837307353364792e-41	1.6117776459594851e-55	1.4322877694749395e-31	6.863435703611614e-25	3.3932204868648706e-08	2.535781732215632e-18	1.740201600509458e-31	0.0	0.0
