Temperature [K]	Pressure [Pa]	Height [m]	Kzz [cm2/s]	MMW [g/mol]	Density [kg/m3]	OH [VMR]	H2 [VMR]	H2O [VMR]	H [VMR]	O [VMR]	CH [VMR]	C [VMR]	CH2 [VMR]	CH3 [VMR]	CH4 [VMR]	C2 [VMR]	C2H2 [VMR]	C2H [VMR]	C2H3 [VMR]	C2H4 [VMR]	C2H5 [VMR]	C2H6 [VMR]	CO [VMR]	CO2 [VMR]	CH2OH [VMR]	H2CO [VMR]	HCO [VMR]	CH3O [VMR]	CH3OH [VMR]	CH3CO [VMR]	O2 [VMR]	H2CCO [VMR]	HCCO [VMR]	N [VMR]	NH [VMR]	CN [VMR]	HCN [VMR]	NO [VMR]	NH2 [VMR]	N2 [VMR]	NH3 [VMR]	N2H2 [VMR]	N2H [VMR]	N2H3 [VMR]	N2H4 [VMR]	HNO [VMR]	H2CN [VMR]	HNCO [VMR]	NO2 [VMR]	N2O [VMR]	C4H2 [VMR]	CH2NH2 [VMR]	CH2NH [VMR]	CH3NH2 [VMR]	CH3CHO [VMR]	HNO2 [VMR]	NCO [VMR]	HO2 [VMR]	H2O2 [VMR]	HC3N [VMR]	CH3CN [VMR]	CH2CN [VMR]	C2H3CN [VMR]	SH [VMR]	HSO [VMR]	H2S [VMR]	C3H3 [VMR]	C3H2 [VMR]	C3H4 [VMR]	C6H5 [VMR]	C6H6 [VMR]	S [VMR]	S2 [VMR]	SO [VMR]	CS [VMR]	COS [VMR]	CS2 [VMR]	NS [VMR]	HS2 [VMR]	SO2 [VMR]	S4 [VMR]	S8 [VMR]	HCS [VMR]	S3 [VMR]	C4H3 [VMR]	C4H5 [VMR]	S2O [VMR]	CH3SH [VMR]	CH3S [VMR]	O_1 [VMR]	CH2_1 [VMR]	N_2D [VMR]	He [VMR]	S8_l_s [VMR]
168.34311741063988	0.1355368756936543	53596191.904038936	416463915.78858906	6.1725248106717014	5.977435922010505e-07	7.529898658240245e-07	0.7061116321862164	0.0001827511518309	0.1216593838190489	2.2518648237398078e-08	3.501142915251632e-07	8.376498338834425e-14	7.167289165309892e-09	0.0010482967959333	0.0294144530733407	1.3841043650269352e-09	0.0018971510412502	1.3331443119724088e-06	2.1127779879228453e-08	0.0010513727184161	4.838540764366181e-10	0.0003292195124586	0.1295727990532908	0.0026941166156462	7.29245904306838e-15	4.751424257169682e-07	1.63705887759353e-09	1.1061727361452953e-13	2.0433974033307604e-09	3.5866268195601626e-14	3.994651352068762e-06	4.533244125411264e-07	2.775991991075406e-17	1.4443593445738849e-08	9.626168220796491e-10	2.5166705334634803e-09	1.2995107870147571e-05	1.219053846418908e-07	1.7136765431376711e-09	8.075637612455569e-05	5.791890433259117e-05	1.061205414771791e-09	1.308534425209007e-12	4.1834040774705214e-14	1.2252149113849397e-12	1.937600968489564e-12	1.8073516592435943e-10	1.4232782070952851e-09	1.1080210062870582e-20	1.5475238143651703e-08	2.8669759353887183e-05	3.26601313184554e-14	2.0727693983206604e-11	4.199377058824891e-06	1.1139626664235873e-13	1.2237956257682893e-17	4.168257816821249e-07	9.449916835883773e-14	5.458401046255368e-11	2.11668896776991e-05	5.478975855142194e-07	2.1735938368078243e-12	1.1237947438988216e-05	3.89966780061558e-13	4.8243828136263865e-15	2.2887247454600688e-17	0.0004963732864501	0.0003292675921189	0.000961888528628	0.0005981528773753	4.69666083233267e-06	1.732620427610722e-06	6.413885607016942e-17	7.0072227281461035e-09	2.0875055335922626e-15	4.78095616896811e-15	1.3034222755981928e-24	1.567493221808775e-05	1.4592327450785262e-24	9.394708820519707e-11	7.842272479779575e-38	1.6719171688893252e-31	9.516208876226805e-14	8.052121582555423e-30	0.0034054005714989	6.189068961937648e-10	3.93335811293933e-59	6.154406198315418e-15	2.2252373315034823e-11	3.612730003008443e-11	1.4460516975988908e-07	4.331341064999504e-32	0.0	0.0
165.59047601238242	0.0747831713503927	54157012.59232202	529748474.135644	5.972178055594103	3.2440777260002956e-07	8.245354186595822e-07	0.6956367919483927	0.0001048328148559	0.1499794162954201	4.6226763482767356e-08	1.5527085060007197e-06	3.45681640887428e-13	1.5204255816212092e-08	0.0014500873903941	0.0115323750212767	1.0308626819310541e-08	0.0014184593193284	4.025365637878055e-06	3.670267709309225e-08	0.0007992344684223	6.51744858983181e-10	0.0002238624122551	0.1260661212464581	0.0022158662412911	7.939214735510816e-15	7.220410772164952e-07	2.8590786608698274e-09	1.4986797722788225e-13	1.2058675257877499e-09	1.3789420799458231e-14	7.84334424806218e-06	1.3439809004376862e-06	2.75942724910896e-17	4.292384945362099e-08	3.6782655534236313e-09	1.5174880334841435e-08	1.0283801703195376e-05	6.681165980390447e-08	8.869600686654232e-10	6.651535298307897e-05	4.922583202032698e-05	1.3664136507504203e-09	1.4810117987005742e-12	1.3236762404527546e-15	2.6711129950402547e-14	4.803270815893798e-13	5.971041340029332e-10	3.67148456286615e-11	7.024518671421834e-21	1.5813287666813128e-08	6.765926991789229e-05	1.6579454799078832e-14	9.45022406587386e-12	2.924338545330321e-06	1.7524920447462669e-13	2.388643595521005e-18	1.0909295874657469e-06	1.3382316478837854e-13	5.091422194946781e-11	4.2341278983617525e-05	1.2758040015128837e-06	1.472420864452023e-11	2.342521955219917e-05	2.783699338000685e-13	2.8295728191737777e-15	7.094176404632681e-18	0.0010050087107274	0.0014259637207651	0.0010941297691835	0.0008382618468628	6.133917376792911e-06	3.454796568358093e-06	5.131197884672311e-17	1.134694630842796e-08	4.0721969472165255e-15	1.06542461133126e-13	2.261040079981264e-24	1.330720097506664e-05	6.144140833248553e-25	8.88988540810087e-11	1.733347517479458e-38	4.3316794611038095e-32	3.265909610036896e-13	6.2236498128899626e-30	0.0059050003559767	1.2883788237836827e-09	1.303865011027062e-59	2.4885502958918026e-15	3.0592344832701594e-11	1.4874036531211266e-10	3.652900381020864e-07	7.075403289665519e-32	0.0	0.0
162.98568324262538	0.041262001124053	54728103.092228	673761074.5383321	5.939052933424103	1.8084562426504547e-07	1.4137180739682147e-06	0.7153472270317764	5.740872942704291e-05	0.1371654641235506	3.322390194752221e-07	3.5907566499568293e-06	7.556069812765642e-13	1.820391133433332e-08	0.0009361776617055	0.0041327031197467	6.68371629184185e-08	0.0007147048059916	9.343975312193082e-06	5.7421954795762534e-08	0.0003589955491431	6.109106415294437e-10	8.499054200813974e-05	0.1259213063877019	0.0018360573693333	8.350993892045167e-15	1.2671152096487177e-06	4.9687327384172915e-09	1.8098802769961719e-13	5.743876365846406e-10	7.572604710438319e-15	1.7103531696134107e-05	3.251128308739575e-06	8.771345062800501e-17	1.2332075611977746e-07	8.948604775651447e-09	6.682066973740948e-08	7.417279663168751e-06	1.484991126016903e-07	7.708725825346974e-10	5.458098786256775e-05	3.9654086454301424e-05	7.3834589302938e-09	7.102226994701595e-12	7.207498974257511e-17	7.332956265112042e-16	2.3811440430150365e-12	1.20005291580727e-09	1.114502825387669e-11	3.586539319135411e-20	1.5312235325273646e-08	0.0001161493880345	9.210127921407826e-15	5.416785730410592e-12	2.2113610896396173e-06	8.943222768319334e-13	2.9653277419350053e-18	2.253111070223533e-06	2.8840737587745216e-13	4.748422382317283e-11	6.639269681605584e-05	2.0952769321341165e-06	4.5895610627157397e-11	3.585050473163015e-05	3.577418597143825e-13	4.22939275278692e-16	2.2088781930952383e-18	0.0009969814675623	0.0031417245429483	0.000846313122073	0.0006764043698092	1.993273128884659e-06	5.985431738052092e-06	6.390222829867306e-17	2.119541363413969e-08	3.8305714709960426e-15	2.166053862548723e-12	3.137260973150822e-22	1.05578022240139e-05	4.0255511766321584e-25	1.5572354925654568e-10	9.25335737297605e-39	1.2153440790003276e-32	7.409920849507342e-13	8.735153421750486e-30	0.0074011432626377	2.063543451871893e-09	4.7790185783739175e-60	8.509853371263861e-16	3.97305943055032e-11	3.884070424121084e-10	4.094100880046634e-07	1.853269837793639e-31	0.0	0.0
160.4711619222205	0.0227665222805826	55294287.65684371	856809481.0656407	5.940705108485144	1.0137425420129608e-07	3.040216166260687e-06	0.741059903140194	3.237709081210554e-05	0.1138197359481611	1.15541766718042e-05	5.736124030963114e-06	1.1454961808551149e-12	1.6147170167907252e-08	0.0004192300602664	0.0016329327324431	3.987708601419946e-07	0.0003506423144987	1.938291246244425e-05	9.28561879525894e-08	0.0001421171950839	5.834644889973978e-10	3.116827441508173e-05	0.1261901018411634	0.0015246919481668	8.536365520916464e-15	7.969008144192219e-06	1.509942807535024e-08	2.0080441719710066e-13	2.695515277296969e-10	5.646360934063097e-15	3.641033868790887e-05	6.312567741868919e-06	1.4491974848356022e-15	3.75606740021002e-07	1.8327153716400385e-08	2.403798869115791e-07	5.27258057861945e-06	6.282159333995896e-07	9.029702169726181e-10	4.440396630571223e-05	3.271260563659653e-05	2.4629538360001272e-08	2.113669250349525e-11	5.717772532508275e-18	2.5855597861587995e-17	2.2956831218433543e-11	1.954349960146099e-09	6.379356442598743e-12	8.465891585191625e-19	1.4232522060715698e-08	0.0001800030588242	5.34493554091713e-15	3.4682025128140188e-12	1.7435669230504742e-06	1.5540285309718957e-11	8.804718134455863e-18	3.961744000606201e-06	1.4432464144052073e-12	4.3168043165193596e-11	8.664363164477647e-05	2.6373362490219774e-06	8.962973061670747e-11	4.562713365248216e-05	4.52089800949804e-13	7.514065444262667e-18	6.628077781155106e-19	0.0007182509840596	0.0049578952459459	0.000592119902334	0.000463910040495	3.508038970648251e-07	9.545266597373805e-06	7.202505927650757e-17	3.948246467234509e-08	2.2866210087743215e-15	3.797813978395718e-11	1.2581192891757327e-19	6.819242791234332e-06	2.3847222953572843e-25	3.4552839090850876e-10	4.0351352722828716e-39	3.6524598863367584e-33	1.2634079984773374e-12	1.116390922090755e-29	0.0075526067583319	2.8611887296171643e-09	1.9242793724710743e-60	1.9394226957221216e-16	4.7597768289010877e-11	8.043769570121182e-10	3.184809228852632e-07	5.810323823649392e-31	0.0	0.0
157.9583397386933	0.0125615462806559	55852502.7165939	1089439117.1961017	5.9232786249295835	5.665688380731154e-08	6.199149621270924e-06	0.7700057689590346	1.7124257934573183e-05	0.0866175528019021	0.0002809193844091	7.412467349459296e-06	1.3995837390192888e-12	6.772705614335677e-09	9.403031905266691e-05	0.0007167677857276	2.242150157988736e-06	0.000191213661199	3.9146700600396336e-05	1.3478533247891445e-07	5.657033888091397e-05	6.844359575402272e-10	1.2467348827792692e-05	0.125368870919378	0.0012583311277664	6.518907746274936e-15	2.2830750661877703e-05	4.390547269776213e-08	2.3807039483220855e-13	1.3066398910042855e-10	5.313260983081742e-15	7.286221461882188e-05	1.0272798185687912e-05	2.0126701596537332e-14	1.149490278123689e-06	3.841847287853449e-08	8.938193413104578e-07	3.4219448764699707e-06	1.699946071380198e-06	2.252024562254258e-09	3.5847242416380586e-05	2.7800849131040016e-05	5.0981035258152944e-08	4.1686281120275634e-11	6.648869644438205e-19	1.1645175379424471e-18	4.200468247567585e-10	1.745677242607674e-09	5.912610989810364e-12	1.523762702053053e-17	1.2882720205027655e-08	0.0002349734302811	3.158943945175223e-15	2.4820394195401894e-12	1.4019258856077564e-06	1.9256187811635675e-10	1.5884032202613974e-17	6.2619615479109686e-06	8.94772104167955e-12	3.836541968311474e-11	9.987118244922013e-05	2.841532468888046e-06	1.0001585046595919e-10	5.246489370060566e-05	2.7107180346073774e-13	1.446902543750676e-19	1.1229592876655525e-19	0.0004271447278947	0.006585283719059	0.0004104520258633	0.0003063560613922	4.327224114833264e-08	1.3606631799000004e-05	3.659293437589767e-17	6.231398551941058e-08	1.2429746101890678e-15	5.622461097575433e-10	3.844530578325734e-17	2.4833871114081464e-06	6.690172566875094e-26	6.133153575480036e-10	3.6409804499383404e-40	1.134217861449178e-33	1.001973724394134e-12	8.649628219105902e-30	0.0070049205596277	3.583397147535739e-09	8.185803829318871e-61	1.4662012373800678e-17	5.287631898988671e-11	1.6291577371799743e-09	1.3613476985384426e-07	1.6893432887386014e-30	0.0	0.0
155.5320773544505	0.0069308980535705	56404490.13553218	1385033118.954138	5.88270050874436	3.153089198844155e-08	8.990983888941943e-06	0.8098531484793933	8.201869271659437e-06	0.0489463911887622	0.0012850648476114	5.460316131048348e-05	9.918136634749122e-12	7.948156538002381e-08	2.2391959494506986e-05	0.0002706739599554	1.4383545943931689e-05	8.924638830527909e-05	4.750873344977814e-05	1.0368429175167305e-07	3.644212714003663e-05	1.1208261952568543e-09	5.515629419313908e-06	0.122827068655127	0.0010210126206555	5.657999957341122e-15	1.4813352865288772e-05	3.3944087046414e-08	4.047867950980838e-13	6.904215390395314e-11	5.1240117456369136e-15	0.0001239045387834	1.3679375263141197e-05	6.067521728375628e-14	3.9565417004573084e-14	9.879340507062373e-08	4.86778616425057e-06	2.5483667130260927e-06	1.304545413287948e-06	2.3625462553849557e-10	2.87332722052912e-05	2.4145728566689377e-05	7.829653632947591e-08	8.446829084202896e-11	1.4239074859294994e-19	6.578264227941839e-20	4.011671133295632e-10	9.063561971851705e-12	3.5272854389446365e-13	1.7491776918893372e-17	1.1390618945527384e-08	0.0002317771278816	1.8744243781720383e-15	1.991712734283524e-12	1.1435848019489289e-06	7.622017858715793e-10	5.83370874207393e-18	9.005832916950088e-06	1.3137223631693122e-11	3.3681971690510175e-11	0.0001037164619711	2.874855833773118e-06	2.2736843358901495e-10	5.635876350661981e-05	7.105965453885175e-14	8.157111036715779e-21	1.1026108501031279e-20	0.0001369265788687	0.0079342813287386	0.0002894786063671	0.0002007607555845	2.264149914764422e-09	1.4921186045982632e-05	1.6368134595128382e-15	6.178394954660253e-08	2.022926112807726e-07	6.946643116648519e-09	8.905243651311626e-15	6.156167199890241e-07	1.4601995274826806e-24	5.126601901322273e-10	2.4587801711638755e-37	3.4349542753083698e-34	2.3915430914902268e-11	1.3608953424142395e-28	0.0063127463861697	3.985966908080715e-09	3.608957049513722e-61	7.784478076913846e-19	5.513953003455759e-11	3.555666684725412e-09	6.181760907023702e-08	3.2133015807070795e-30	0.0	0.0
153.21578020439753	0.0038241588062261	56952627.907862656	1760572465.693405	5.739439307993252	1.7230261533440664e-08	1.2676763624418376e-05	0.8447611385480838	3.2614614889499005e-06	0.0190890231497998	0.002517543069809	0.0003798216815621	7.000375944183931e-11	1.5061704040459766e-06	1.3194483234802008e-05	6.871671791905536e-05	6.01110942453101e-05	2.820546743647572e-05	3.5921502877948264e-05	4.835469707140684e-08	1.578107765773466e-05	2.120109187171633e-09	2.640854863221994e-06	0.1172395289713351	0.0007945901163077	7.174474291284042e-15	9.607659466418444e-06	2.4588283025238156e-08	1.0200756784020696e-12	3.902972362515706e-11	5.104153538232594e-15	0.0001668160042245	1.5026851828900326e-05	7.710723398262636e-14	3.634477363400158e-15	1.793113011201923e-07	1.2761134880665497e-05	2.32781035561083e-06	5.456540243366728e-07	1.9897689302173505e-11	2.253252130541664e-05	2.092288778035517e-05	9.907260248498989e-08	2.1147945824863466e-10	6.216108943184361e-20	4.5104015591977336e-21	4.486000900862424e-10	2.589343979966716e-13	8.944350952183332e-14	4.895461985328733e-18	9.688791443194369e-09	0.00020300044075	1.133640960721229e-15	1.6907760113361814e-12	9.302879299053184e-07	1.5214025350096254e-09	1.1390233712966291e-18	1.062241902252195e-05	1.1073691406968464e-11	2.8935185490310948e-11	9.715480327450812e-05	2.737145040282168e-06	8.599282603116873e-10	5.38195645305723e-05	1.8329448961625452e-14	4.406943974373242e-22	4.211041318972422e-21	1.978659813316983e-05	0.0086130877181562	0.0002056135481509	0.0001284376634861	7.502261320314185e-11	1.1189104095475824e-05	9.472894723958024e-15	3.5935264567859856e-08	3.622245532259488e-06	4.4812618332085695e-08	4.281707867462488e-13	1.648853932831823e-07	4.2123990192691545e-24	2.548817617471918e-10	2.8195810770064195e-36	8.962103343652472e-35	8.71370203682849e-10	2.888066913445349e-28	0.0053751180654015	3.890031255477561e-09	1.655158608015944e-61	4.8111886581845836e-20	5.359610042414562e-11	8.189340665760386e-09	5.34247176047896e-08	3.8670328845065205e-30	0.0	0.0
150.93651577097606	0.002109999377022	57506963.51546463	2237598629.72875	5.435513926013296	9.139419231562227e-09	1.785738342656697e-05	0.8642810850951086	1.158272980112677e-06	0.0091770544092562	0.0038920625521863	0.0011662518194948	2.4590831503007967e-10	8.53559307943754e-06	6.265671320815407e-06	1.421375963102347e-05	0.000111983773793	9.597908133753995e-06	2.3354757351890945e-05	1.7522907296327006e-08	4.045761699396841e-06	2.3961479146767963e-09	1.3190111387568866e-06	0.1072431850585762	0.0005778188508448	6.569357314735802e-15	4.216264500505426e-06	1.2318287825175755e-08	1.8666194819401044e-12	2.2512543437327022e-11	3.672485531392274e-15	0.0001889657135196	1.4581661101302514e-05	6.739417149996852e-14	4.3078685902212e-15	1.503154625761877e-07	2.245231228839678e-05	1.8722224922778909e-06	2.068001531429329e-07	4.935283166642708e-12	1.6936026314082917e-05	1.7725695381656127e-05	1.092675301900625e-07	3.686684265487344e-10	3.727673210107657e-20	3.5472393448488134e-22	3.820813364243914e-10	2.962483521544446e-14	3.728577690132373e-14	4.740615249661899e-19	7.791380367907418e-09	0.0001660410502246	6.944257551678293e-16	1.4320314332427679e-12	7.385560765227744e-07	1.4965487684107222e-09	1.9984883670631661e-19	1.0494120332006884e-05	4.1358934136275364e-12	2.3909270071445512e-11	8.263976809763235e-05	2.416273021653653e-06	1.288534073703209e-09	4.592690460731011e-05	4.695152033290693e-15	3.367124117127315e-23	4.079531162856894e-21	2.0649842212785777e-06	0.008408830884134	0.0001432578104061	7.684286626348649e-05	2.621120034998566e-12	8.701971307494323e-06	3.700316530681999e-15	1.8986159796458393e-08	4.75383511085713e-06	4.8757474556097184e-08	3.443580538615743e-13	5.21336767776178e-08	1.3317571904495036e-24	1.1102280915880395e-10	1.4758669721404744e-37	1.48907419895839e-35	7.302550813113171e-09	6.957286705739978e-29	0.0042440513025983	3.319492399362992e-09	7.538904885020221e-62	3.101207385525392e-21	4.786606037936629e-11	1.7990609120111297e-08	4.1195601287422514e-08	2.843947458715097e-30	0.0	0.0
148.7516929484424	0.0011642030565741	58084516.8075792	2843432354.8946567	4.977190554277192	4.685339507907462e-09	2.260974163880442e-05	0.8784191578361683	4.047476773548855e-07	0.0094697756662594	0.0054953503598908	0.0024028208099623	5.2994892897658e-10	1.498574400461997e-05	2.252657150615732e-06	2.8583047861115496e-06	0.0001459072665787	5.701958204707166e-06	1.7205945112424807e-05	9.341336216083128e-09	8.84001634503503e-07	1.4222258703323026e-09	6.614996868325054e-07	0.0925293716113457	0.0003823806609128	2.8685801850122456e-15	1.327870425820401e-06	4.826179641569267e-09	1.860550067183111e-12	1.2725326998681183e-11	1.8685968205723133e-15	0.000184841821169	1.2666452814729943e-05	4.416148407234488e-14	6.190044631359374e-15	1.1840304356729665e-07	2.9946624720699767e-05	1.324186136689813e-06	9.799630975835669e-08	3.2062089340778186e-12	1.1999549338305128e-05	1.4538842387144749e-05	1.0781937643080108e-07	3.929208234726632e-10	2.356354493441297e-20	2.9762887053955704e-23	2.9108731825763873e-10	9.548194756644991e-15	1.399010743582976e-14	4.097214237344272e-20	5.7820355681569485e-09	0.0001235421501918	4.126523035883461e-16	1.173078910631781e-12	5.605927574021431e-07	7.529521016521316e-10	3.898533125838582e-20	8.889397509720296e-06	9.679657826233688e-13	1.864452036322139e-11	6.280109043538608e-05	1.951651608487343e-06	6.527212232285808e-10	3.477756653545225e-05	1.2444594902089434e-15	5.7574441478908115e-24	1.086003434812482e-21	2.049918929607909e-07	0.0074118948025256	9.491076863866756e-05	4.020662498966026e-05	1.199440686834583e-13	7.303894545158901e-06	8.839769659404312e-16	9.54089646984902e-09	4.018825101976873e-06	3.1335201983580254e-08	1.0633279146950905e-13	1.8923672383309235e-08	3.584123657765864e-25	4.130815271392694e-11	2.884335840366129e-39	9.777278142506542e-38	1.0066176477987833e-08	1.2560087051794909e-29	0.0030394836632577	2.477047080877018e-09	3.137376482196969e-62	1.9407549362448662e-22	3.842448440698537e-11	3.3592878769918e-08	2.5557374791870173e-08	2.0668144869924753e-30	0.0	0.0
146.63308766796885	0.0006423550507628	58707167.480361946	3612716255.527904	4.3596153543689695	2.2971074849684083e-09	2.428928040354669e-05	0.8915786744958565	1.4475258879690044e-07	0.0162159029194018	0.0070808996717813	0.0039348658822962	7.559435983477582e-10	1.2938840077262154e-05	7.389740475142773e-07	6.066527785894266e-07	0.0001548154849681	3.877067400508641e-06	1.3994775736463264e-05	4.347974262681534e-09	1.9362408403256132e-07	5.758097329324717e-10	3.151965947781395e-07	0.0727930075970152	0.0002177476610966	7.523713964396329e-16	3.410949383949815e-07	1.646256894055528e-09	1.271477844094066e-12	6.682448122518623e-12	6.764700311527823e-16	0.0001532513962573	9.437269673338962e-06	1.8727955848530096e-14	9.82882747022844e-15	1.0382330189640657e-07	3.290056022658065e-05	8.328587303926932e-07	6.127958816252871e-08	3.5191745476961845e-12	7.754630258599361e-06	1.1336022789851736e-05	9.391622548018323e-08	3.060003377637425e-10	1.4119285538646035e-20	2.410842441282115e-24	2.177482326385896e-10	1.4079671951575392e-14	4.7791390941306965e-15	5.215804392402774e-21	3.736117612838721e-09	7.795938673718232e-05	2.212338046073968e-16	8.922587222202732e-13	3.907680592483508e-07	2.393849179453485e-10	8.481049800115272e-21	6.3195050843673205e-06	1.6468891420873336e-13	1.314858298744996e-11	3.992720910087514e-05	1.3752125206966743e-06	1.981233452326025e-10	2.185204400605396e-05	3.0579706109149753e-16	1.5369011196891463e-24	1.3300885941001433e-22	2.2940206232360882e-08	0.005680803815674	5.643286215257238e-05	1.5987379310401032e-05	9.593782912055554e-15	6.0859673239189714e-06	1.3021531486151727e-16	4.114717892403646e-09	2.440387721922956e-06	1.2701875915933117e-08	1.498801766174132e-14	7.347156741214131e-09	7.25697717123704e-26	1.1397806185495295e-11	2.1412833436958311e-41	0.0	4.6834754879276644e-09	1.7522704289450456e-30	0.0018411697905581	1.5262663085105964e-09	1.0140184285001342e-62	1.0757366195152276e-23	2.6155769758233787e-11	4.9777797949824586e-08	1.4765471370723969e-08	1.6501743393493455e-30	0.0	0.0
144.54036851000237	0.0003544227176784	59409164.89641968	4589366672.267496	3.5889469186462404	1.0584964568999535e-09	2.085384400467984e-05	0.8994739036530046	5.2607523398316496e-08	0.0340913641826323	0.0080174639323718	0.0052553417491971	8.241565864816338e-10	7.396111815273051e-06	2.397085348620077e-07	1.4006907945154453e-07	0.0001344161181423	2.145669811204824e-06	1.1070846720962967e-05	1.3650271541937624e-09	4.5003250530006895e-08	1.5415239837184083e-10	1.291865673614015e-07	0.0484366518683702	9.328697112570822e-05	1.244053031549686e-16	7.25693263059446e-08	4.301446558689761e-10	6.087736558235097e-13	2.9496645554230324e-12	1.5030941142090963e-16	0.0001000292273489	5.362733059386523e-06	4.623901386770608e-15	2.5040314960443605e-14	9.79788243410112e-08	2.9462256390716885e-05	4.430286613865793e-07	4.5284048635295965e-08	4.7307705085487145e-12	4.242998404502667e-06	8.06302308173052e-06	6.75830288269688e-08	1.703513082217187e-10	7.138126710936154e-21	1.6030207073347548e-25	1.5231708924971527e-10	7.220027247781739e-14	1.6442744863571673e-15	9.827315835485865e-22	1.837716202468789e-09	3.544419685406743e-05	9.663019287461234e-17	5.818225724688786e-13	2.2943234235567566e-07	4.488072174805656e-11	1.7439736169041933e-21	3.3901305480422e-06	1.7366174666726712e-14	7.618562513513828e-12	1.8003509134721118e-05	7.505492875148163e-07	4.1624391789517615e-11	9.539268907258878e-06	5.3028789816867344e-17	4.146463919044895e-25	9.491720656674773e-24	3.684067649616875e-09	0.0034090421816979	2.6592425595121125e-05	3.262243804559473e-06	7.507684548093335e-16	4.553602564580308e-06	6.957184956084854e-18	1.2876466029200747e-09	7.356689298648745e-07	2.393524507686771e-09	5.068068739855795e-16	2.6005552815961877e-09	7.727012606106136e-27	1.81775722172153e-12	2.065646965660109e-44	1.3526522711496046e-40	1.0529307846125568e-09	7.65022856858972e-32	0.0007959894777649	6.519259215905237e-10	1.615267825050617e-63	4.266972417195224e-25	1.3088906645231009e-11	5.3832061681908505e-08	8.553640410729371e-09	1.4161756569526865e-30	0.0	0.0
142.54160285231836	0.0001955545654344	60251448.52583345	5829042571.191125	2.7388358080383974	4.5194157892251495e-10	1.2407494403729882e-05	0.8828098210216706	1.8248766434592414e-08	0.080408416463444	0.0072104729184648	0.0053934625349276	7.099003942207844e-10	2.8052049087545715e-06	7.567179434338362e-08	3.4699747123036745e-08	8.505873668961865e-05	7.750112172187608e-07	7.007522390313722e-06	2.7756471265627657e-10	1.0571184682531132e-08	1.925802281095171e-11	3.6416485348710195e-08	0.0226450065875961	2.0024643818404076e-05	9.747430433800749e-18	1.1313802443823185e-08	5.763906266719957e-11	1.633056969794251e-13	8.594067899494252e-13	1.2607739618482504e-17	4.14072581123389e-05	1.6335245505238209e-06	5.12253167270465e-16	4.694332400254686e-07	9.3044157167054e-08	1.853497996590575e-05	1.6856788258040857e-07	3.259663137645993e-08	7.252736996825668e-12	1.633526091222528e-06	4.752475153251714e-06	3.316136562499148e-08	5.3541085588278434e-11	2.375863856447501e-21	6.46042500603497e-27	8.276122688874927e-11	5.252153446424475e-13	5.488391301510524e-16	1.7812445945180265e-22	4.6383008448436834e-10	6.838269961775467e-06	2.7636199055309075e-17	2.6826106957502453e-13	9.125634415915084e-08	3.1688491973533348e-12	2.412524825838089e-22	9.668444294853074e-07	7.384651234789182e-16	2.807529058559898e-12	3.290672236549934e-06	2.244223926257967e-07	4.957195097282616e-12	1.5269920759760643e-06	3.162185613766916e-18	6.939318196948088e-26	3.529436804683954e-25	8.50456717343473e-10	0.0011748178858088	7.029931100041372e-06	0.0	0.0	2.1952851114389603e-06	0.0	1.7652323980042335e-10	1.4661582653460188e-14	2.857585840805125e-11	0.0	5.309642005384976e-10	0.0	6.374057723160655e-14	0.0	9.528030181536463e-41	8.414532971465728e-11	0.0	0.0001387731249963	1.0115496778987187e-10	0.0	6.3705885279024485e-27	3.0905258907211518e-12	3.3265667192427606e-08	4.961925543761483e-09	1.18068255009725e-30	0.0	0.0
140.62009895460582	0.0001078982417175	61342569.15582367	7402267408.320079	2.03091733341675	1.874343542973963e-10	3.782467353849219e-06	0.8006021693845476	4.960333893679273e-09	0.1877076321130547	0.0039595361155374	0.003468984989443	4.0390307717897325e-10	6.16788330431249e-07	1.9711947296402892e-08	8.074368706204389e-09	2.652535982287976e-05	1.2069476337780697e-07	2.226166698566024e-06	2.8458673520209678e-11	1.612476739412311e-09	4.454839134543454e-13	3.277120912556652e-09	0.0042153855814844	0.0	1.3430946507186333e-19	8.284702279839244e-10	1.975913042795764e-12	1.0003224629265987e-14	6.113863367840651e-14	0.0	4.503388350973663e-06	0.0	1.2311192277742153e-17	7.633575007399564e-07	7.394165056994486e-08	5.210029505311033e-06	2.6621650673877065e-08	1.3576613134796422e-08	1.2211943228614427e-11	2.461469018888139e-07	1.8600367923054304e-06	5.6137477742867305e-09	4.700478371856176e-12	2.185608663775332e-22	5.61568641711839e-29	1.906551573016665e-11	1.0793725024318157e-13	1.2615825405360247e-16	1.2046148609074544e-23	0.0	0.0	2.3798129351854197e-18	4.6794082090403036e-14	1.0901554399943885e-08	0.0	9.513814851449365e-24	0.0	1.0389908425275804e-17	1.7628089671111277e-13	0.0	0.0	7.261350572322432e-14	0.0	6.5161088554444785e-22	5.396309298102406e-28	1.5542379610815096e-27	0.0	0.0	0.0	4.3708334643148275e-10	2.6114911648236003e-20	2.605214970558148e-07	2.004642644115334e-26	7.234581570957077e-13	4.136285729874279e-16	0.0	6.615215102211473e-22	0.0	7.737769342989687e-33	0.0	8.844671333082811e-53	2.728521511010235e-40	7.817748126352529e-14	5.416854453566538e-35	0.0	0.0	2.281652033849081e-67	0.0	0.0	4.273310725057946e-09	2.5560491509166355e-09	7.745400108634759e-31	0.0	0.0
