Temperature [K]	Pressure [Pa]	Height [m]	Kzz [cm2/s]	MMW [g/mol]	Density [kg/m3]	OH [VMR]	H2 [VMR]	H2O [VMR]	H [VMR]	O [VMR]	CH [VMR]	C [VMR]	CH2 [VMR]	CH3 [VMR]	CH4 [VMR]	C2 [VMR]	C2H2 [VMR]	C2H [VMR]	C2H3 [VMR]	C2H4 [VMR]	C2H5 [VMR]	C2H6 [VMR]	CO [VMR]	CO2 [VMR]	CH2OH [VMR]	H2CO [VMR]	HCO [VMR]	CH3O [VMR]	CH3OH [VMR]	CH3CO [VMR]	O2 [VMR]	H2CCO [VMR]	HCCO [VMR]	N [VMR]	NH [VMR]	CN [VMR]	HCN [VMR]	NO [VMR]	NH2 [VMR]	N2 [VMR]	NH3 [VMR]	N2H2 [VMR]	N2H [VMR]	N2H3 [VMR]	N2H4 [VMR]	HNO [VMR]	H2CN [VMR]	HNCO [VMR]	NO2 [VMR]	N2O [VMR]	C4H2 [VMR]	CH2NH2 [VMR]	CH2NH [VMR]	CH3NH2 [VMR]	CH3CHO [VMR]	HNO2 [VMR]	NCO [VMR]	HO2 [VMR]	H2O2 [VMR]	HC3N [VMR]	CH3CN [VMR]	CH2CN [VMR]	C2H3CN [VMR]	SH [VMR]	HSO [VMR]	H2S [VMR]	C3H3 [VMR]	C3H2 [VMR]	C3H4 [VMR]	C6H5 [VMR]	C6H6 [VMR]	S [VMR]	S2 [VMR]	SO [VMR]	CS [VMR]	COS [VMR]	CS2 [VMR]	NS [VMR]	HS2 [VMR]	SO2 [VMR]	S4 [VMR]	S8 [VMR]	HCS [VMR]	S3 [VMR]	C4H3 [VMR]	C4H5 [VMR]	S2O [VMR]	CH3SH [VMR]	CH3S [VMR]	O_1 [VMR]	CH2_1 [VMR]	N_2D [VMR]	He [VMR]	S8_l_s [VMR]
227.41191250204216	27308.850627282514	6426822.14060879	1802544.667404088	28.002794284726395	0.4044655726766754	2.0691269007966967e-10	0.000519527583505	8.510971289910962e-05	2.057302721789255e-07	4.56077409063217e-07	1.2945424568776025e-23	5.483911427112098e-31	3.692815376852673e-22	3.6632596850930653e-19	6.937189262259108e-11	1.868943548551209e-49	1.7177247968225488e-26	5.15431098760639e-32	2.144346655551675e-30	4.1797868388250584e-24	1.5103975581933538e-24	9.48418914553794e-18	2.810312740907615e-05	0.0001941132391793	3.5413582166334856e-21	1.63794617993068e-11	6.122308330921767e-12	1.0398635920522781e-19	5.0863276038345e-18	1.683799935443721e-25	3.0837126232032454e-08	1.622360007709814e-25	1.0148753170065159e-31	2.499481157762047e-13	1.2363291278576424e-14	9.967415882830996e-25	4.398756407590635e-10	1.451653750901047e-09	6.429170483989323e-20	0.9991720237741468	1.7873977640331315e-18	5.023056552852375e-25	4.811058775525415e-21	3.487119399077789e-31	1.2463526408693648e-30	3.524235037321266e-13	4.393999184438612e-19	1.0928591811529995e-16	9.910490384699328e-13	1.8066733312946626e-08	7.094862917089591e-40	1.806026450949137e-21	7.458923702746212e-19	1.6999424164315857e-15	7.729530460390937e-22	7.055651376390052e-14	4.313256489075954e-18	7.337044921965575e-12	2.18857722469533e-11	2.518660855437744e-15	2.356189284055988e-18	6.011317310995128e-26	2.34019772207664e-22	1.7147904620514836e-13	4.570872813999791e-15	8.62852283913592e-14	4.7303361313339767e-32	2.0811087945329042e-42	2.162444122035204e-18	2.182635021188416e-28	1.3840562528927975e-27	1.3391725157475234e-08	7.644839844408854e-14	2.64292390486484e-08	6.331926932329844e-25	9.45947912859339e-12	2.0033883036950703e-26	1.2106991062809785e-15	5.620794751456997e-16	1.424215721807859e-07	6.544125922683369e-22	2.27377764003416e-07	2.2440490885304e-23	7.443984200115792e-20	2.0493484979849223e-21	5.460364843963466e-33	2.0476643813333343e-31	4.8997050064488596e-24	1.1857774443503836e-18	4.209631132579076e-38	6.2695095638141516e-24	6.609697410573656e-34	0.0	0.0
232.7419106659666	50805.65925776384	6272204.508697157	1404589.512830583	28.00280741155236	0.7352398694764262	3.867033534797503e-11	0.0005035142759471	0.0001011898137831	6.942348533007837e-08	8.801147470026873e-08	5.023681419981646e-24	2.2793919733473583e-31	5.811225341517968e-22	5.544790395024405e-19	7.433552209979041e-11	7.439172850067542e-49	2.919197031082414e-26	5.54435837031392e-32	5.1187481074866535e-30	5.944920734146015e-24	1.6740274089670397e-24	1.2447318397808212e-17	4.3499496577304245e-05	0.0001787165347962	1.3642651771502452e-20	3.6242584730135396e-11	1.1962528568904879e-11	8.275004598314908e-19	5.035512886951549e-18	5.563364432409822e-25	1.4550769020373807e-10	1.2367984164366826e-25	1.2408721982319067e-31	1.463740038278538e-13	8.283659804373643e-15	1.1213170916172897e-23	4.740907156971327e-10	1.2755336162639087e-09	1.5929289412813832e-19	0.9991724969748396	4.421019952891856e-18	3.839300711141863e-24	4.622286809579876e-21	1.812802888162761e-30	1.994759521780631e-29	9.935600764980712e-13	1.1913575600064512e-18	4.926605410771731e-17	8.748204800721678e-13	1.3819133128856112e-08	4.13814996398696e-39	2.6477191455139904e-21	1.0829261521861625e-18	1.808466241687605e-15	3.0058117986285984e-22	2.4010170494016592e-14	1.4888674561232796e-18	9.068119279029014e-14	3.029592576249346e-12	1.838276564855778e-15	2.37787629775019e-18	5.04331408592614e-26	2.2118668655710283e-22	1.35808511669846e-13	5.229256758864096e-15	8.602928930096348e-14	2.0327226561777013e-31	3.775617062100965e-42	1.5793090236391898e-18	7.853857821207688e-28	6.67052622460987e-27	1.4656919964075438e-07	4.3597748884758654e-11	7.967331137141873e-09	2.768604599088663e-23	5.079215132070722e-10	4.2080583818144834e-23	4.5984676268726566e-14	2.872985123163327e-13	2.7120126006167453e-08	4.710673351543209e-16	2.2737971060986335e-07	1.1452261059571162e-21	1.7016394281986705e-15	1.484887858523509e-21	5.4593722556600235e-33	1.4615035162846231e-27	2.0652778235177385e-23	7.608178089312106e-19	3.674485633356128e-49	3.3055091889742435e-24	1.78984944059578e-34	0.0	0.0
238.2765125132932	94519.35739973192	6113988.653184562	1094282.009647977	28.002810037678795	1.3360758667110184	7.268746344287885e-12	0.0004874873708539	0.000117240254268	2.0056927906034505e-08	2.2190643217113082e-08	1.678565597401313e-24	8.115013000037955e-32	6.383025378098284e-22	8.5244523910226855e-19	7.806619674883545e-11	3.956455040431431e-48	3.032322201856693e-26	3.0531682279086707e-32	7.451235845710061e-30	6.2859920640962214e-24	1.7970967695128017e-24	1.525158703960518e-17	5.944585612326726e-05	0.0001627677604675	3.044212177638388e-20	4.659341015386215e-11	1.6519052775142025e-11	2.9985722259256026e-18	5.837857583198999e-18	7.738755486070021e-24	1.7614523584592864e-11	1.291472341223125e-25	1.4123186803257863e-31	1.171525974545129e-13	3.905078962038241e-15	1.471753399173497e-23	4.988664144601619e-10	1.505114104084014e-09	3.140736829319655e-19	0.9991725941683904	6.834972848463908e-18	2.060478447204847e-23	3.773732928433469e-21	3.4051596934449667e-29	1.8686134899355837e-28	2.5646149512847698e-12	3.139447404766809e-18	2.2114929319333306e-17	1.3580500782212605e-12	1.0743301757446884e-08	2.811517323808766e-38	3.942590759668171e-21	1.6026807825699333e-18	1.962884526038359e-15	1.4753585924857116e-22	1.0655871327176743e-14	6.559509981308129e-19	2.0728169894652427e-14	4.28551868152485e-13	1.3466349073699534e-15	2.402138013988001e-18	3.929157554595498e-26	2.140801889408606e-22	2.269450011463596e-13	7.412961367256552e-15	1.5507280483421494e-13	1.1016391757943685e-30	4.303660916059549e-42	1.1579390810558918e-18	3.2115943514073728e-27	3.0068086928206635e-26	1.6178085912366965e-07	2.0836288556940727e-10	4.554383821955177e-09	6.320507225539688e-23	2.981377714616386e-09	4.338963089069162e-22	9.49047023612376e-14	1.0137472167529073e-12	1.2516916085060809e-08	3.1387843126929836e-14	2.273810223943927e-07	4.805850441232131e-21	2.2643937148791176e-14	1.0770134788185805e-21	5.458653651570054e-33	4.9176077392170166e-24	1.4205129044954222e-22	6.064272354249612e-19	8.848960708193409e-50	1.7798962152404662e-24	3.410088340202552e-35	0.0	0.0
244.14530112627267	175844.75929997957	5951958.345516214	852370.417685238	28.002811082687924	2.425898744489967	1.380958304175643e-12	0.0004724869238102	0.0001322471699934	5.467043064938025e-09	3.945926670331338e-09	5.651294100333812e-25	2.937436528607991e-32	5.302546141484302e-22	1.5819728403096268e-18	8.086973628014169e-11	5.342942100233696e-47	4.068073079910952e-26	1.906295722087308e-32	1.3663511286520292e-29	7.944274521991601e-24	2.0527776551821337e-24	1.7736340918707277e-17	7.440536531945079e-05	0.000147796842468	4.868664555757658e-20	4.2824620070985026e-11	1.7548568764341276e-11	8.538814599116107e-18	1.316653384980597e-17	1.2989091091867577e-22	2.86230421664565e-12	1.2683893518102766e-25	1.5557157463449816e-31	7.822558959470833e-14	1.215100479437949e-15	1.3102513391123476e-23	5.168447149505528e-10	2.475931982673097e-09	3.6631811402652807e-19	0.9991726337149514	5.6081633792564985e-18	8.37013452542877e-21	2.9155323946252827e-21	1.815505762287848e-26	7.950995955049389e-28	1.2510483227280032e-11	8.154699119910359e-18	1.0509347148108213e-17	1.912581700288142e-12	8.508442496821748e-09	5.02979220689662e-37	5.94954677183617e-21	2.5414143902487752e-18	2.154059901316475e-15	5.413841849889806e-23	6.506307440015562e-15	2.5946934712010964e-19	6.876184104949129e-15	6.287212262344389e-14	9.908790395605909e-16	2.4242212490013254e-18	3.690557623567823e-26	2.1108345223597925e-22	5.007933956953898e-13	1.6846296993784864e-14	3.401226453228503e-13	6.62612377076748e-30	6.851023895012578e-42	8.530326525273539e-19	1.3532917628687175e-26	1.3394374814336162e-25	1.582221710545501e-07	7.224920546962469e-10	3.1186863695191987e-09	1.1679857142855206e-22	1.4433577673619637e-08	3.2974612162311386e-21	1.6244783094879464e-13	2.081739804800321e-12	5.026277746919714e-09	1.044055517881342e-12	2.2738165579586362e-07	1.4323873985646392e-20	1.9351371972806885e-13	7.818723516385448e-22	5.458133472310008e-33	1.0205410333339095e-20	1.5173025427476602e-21	8.557876474792547e-19	8.015934730121759e-50	9.955330332855676e-25	4.3856446796070934e-36	0.0	0.0
250.319926946296	327143.35162582726	5785916.750167547	663818.6429783183	28.002812373710203	4.401840538709445	3.755076474699911e-13	0.0004593383661056	0.0001453971408638	1.3520364868711295e-09	2.0429975419732e-10	1.9820257808817352e-25	1.1101247313023224e-32	4.342252460043029e-22	3.1094359955075773e-18	8.296105753122507e-11	2.1350142394361925e-44	1.2464901870294383e-25	2.4565998272383942e-32	4.930805847006128e-29	1.443691400991878e-23	2.916889221322856e-24	1.9798317865072745e-17	8.75000311965583e-05	0.0001346613505487	5.261626889793781e-20	2.663217060431404e-11	1.4199791059916883e-11	1.709136324906017e-17	6.581061603627831e-17	2.173436920543197e-21	8.92159716917292e-14	9.389990975837669e-26	1.2565021248306838e-31	2.037764485169694e-14	1.498158112062932e-16	9.750624866467353e-24	5.299091867275897e-10	5.164395013244219e-09	1.373867141544002e-19	0.9991726804388136	1.488352039242294e-18	4.498111198860793e-18	2.042414020410937e-21	1.0320970399301904e-22	4.839128536511596e-25	1.9254451882609271e-10	2.0924029027727688e-17	7.625506768768165e-18	9.045522377873021e-13	6.876854459279159e-09	2.75741804856925e-34	9.001180181781679e-21	8.46909250310431e-18	2.37220569651486e-15	7.171895358780182e-24	7.103583347583518e-15	8.162515006311625e-20	3.5599719996114444e-16	1.515147124034447e-14	7.33035954075e-16	2.442473825483916e-18	6.359014541199716e-26	2.109629184798932e-22	6.720787571319785e-13	4.3133412728886486e-14	4.245667025989937e-13	4.3475602919548616e-29	2.8799784342251247e-41	6.320446846183781e-19	5.708773600128755e-26	5.782827395546031e-25	1.2306019429257294e-07	1.4668850112367494e-09	7.72524584837883e-10	4.643631919351632e-22	5.53091865705168e-08	6.078856664700523e-20	3.079461085430382e-13	2.573938829043965e-12	2.3326405687738747e-10	1.125679782536002e-11	2.2736885556225317e-07	3.6886886338771516e-20	1.0347824241188272e-12	5.679613215394648e-22	5.4577565535492325e-33	9.225074189651333e-18	9.936458187352902e-21	1.2048349768600744e-18	4.002682032024123e-50	5.7065355591724605e-25	3.2164287602243417e-37	0.0	0.0
256.77730004178056	608620.7683358118	5615682.90723494	516886.3544423644	28.002814258072885	7.983288048333053	9.402018234914874e-14	0.0004483204237135	0.0001564146640729	1.5528958445892043e-10	4.089505088046772e-12	6.070085797025918e-26	3.912485918194448e-33	2.6586305285009424e-22	2.2474404197340592e-18	8.449355167700425e-11	1.5911746895697478e-41	1.5206712975586718e-24	1.0238136903561815e-31	5.564292335937634e-28	3.5430295453972264e-23	7.030193038981045e-24	2.140901482403008e-17	9.842068310101516e-05	0.0001236414641801	1.2286955307999564e-20	3.001772175291592e-12	4.619973512290127e-12	2.0440013591754483e-18	4.3192118431594943e-16	2.2100423028262286e-20	1.8488286967907213e-15	1.531501131837101e-25	3.359463987929034e-31	7.372879408667739e-16	2.2095895114187996e-18	3.1363551125185173e-22	5.393969151160379e-10	8.755668464478703e-09	2.1082035274585064e-19	0.9991727467923586	1.3935567030872286e-16	5.687539811220701e-16	6.6467184933542525e-22	2.455306978759837e-19	1.2632978696996266e-21	1.5167925485006434e-09	5.3135078273405885e-17	5.39500304876551e-17	1.2319432303762666e-13	5.6853157813283795e-09	1.7092570990788524e-31	1.3520247360074971e-20	1.0905424797213275e-16	2.603259401888938e-15	6.215314538202821e-25	5.7656610344057216e-15	1.3618214086203989e-18	2.4570819026472563e-18	6.4939739691869126e-15	5.45919214271761e-16	2.4566498877724506e-18	1.6753892712771029e-25	2.1268082105116197e-22	2.4834692782798333e-13	7.185106263149473e-14	8.346676760380295e-14	4.855935974086467e-28	0.0	4.716737172210985e-19	2.9091841781229923e-25	2.205020879327633e-24	6.03670608751599e-08	1.1219517498251063e-09	1.0390689242486847e-10	5.75648845395929e-19	1.546039792911742e-07	1.9152331525202967e-16	1.585396004237984e-11	8.582181336849333e-13	3.328832127115361e-12	1.636412448395815e-11	2.2298862411715482e-07	1.1895605435549685e-19	1.3362043137987856e-12	4.127260551640304e-22	5.457483307550464e-33	1.0709764905949573e-15	6.682115327818559e-21	2.0736644092931643e-19	8.097391479842831e-51	1.9359449133546784e-25	2.5981689538536265e-39	0.0	0.0
273.450160398567	1132284.1739218486	5434498.736562364	402409.0159822084	28.002816362518864	13.94661932477832	1.6155104658509414e-14	0.0004389750355165	0.0001657587945519	1.2826106669987554e-11	9.041132221851056e-14	1.3393461248588075e-26	1.9965940672567024e-33	9.08652058435835e-23	3.0108807134228857e-19	8.565981870280923e-11	4.2406869253255135e-39	1.6138507161177518e-23	2.08041266028263e-31	7.640645958773221e-27	8.115985794321212e-23	2.0070637130626705e-23	2.269423966226145e-17	0.0001074395464521	0.0001142959871076	2.5108688370912104e-20	1.4251345711949069e-13	1.0714395559987613e-12	2.3704289810408663e-19	2.7548669201761817e-15	9.889271031589275e-21	1.3599855913954428e-16	2.429596803910084e-25	1.6395187618180997e-30	8.154318635428344e-19	1.7737428541831234e-17	3.1411111345089123e-23	5.46588301946498e-10	8.995349651147536e-09	1.0918404485563644e-16	0.9991728210248012	1.3776932217824209e-13	1.5228976339323422e-14	4.253342509041528e-22	1.5510092977228852e-16	3.2761075782153677e-18	3.654689852828791e-09	1.9869179569795743e-16	1.3631638365366026e-16	8.550823474515912e-15	4.774589806677271e-09	3.5762966361448586e-29	3.0713127567626334e-20	7.899427380323834e-16	2.8108358752493058e-15	6.825013761770405e-26	1.9430754103480964e-15	1.2231429533303724e-19	3.477995379256257e-20	2.596321213063983e-15	4.0406807907919873e-16	2.467699306068209e-18	4.6597524873603675e-25	2.1475394419022715e-22	9.031848310156997e-14	1.5606791287144314e-13	1.571964414355613e-14	5.283745091237545e-27	0.0	3.5008775185804215e-19	3.361346444848861e-25	8.043009850240983e-24	2.0828383618709604e-08	5.639554554707427e-10	2.176104286876545e-11	1.275498137547785e-16	4.81248402485006e-07	2.214059578560919e-13	1.8405846131571595e-09	1.84809454251156e-13	1.620683555633867e-13	8.641241080913206e-12	1.8702703849994617e-07	7.582788927431787e-18	7.671660416668824e-13	2.9504387839694414e-22	5.457277202907468e-33	8.203924687089688e-15	1.0800618543582796e-21	4.49488295724021e-21	3.724191617917118e-50	3.5477973751414114e-26	2.3476806456823982e-38	0.0	0.0
324.61117956915865	2106512.819172297	5219561.234260226	313234.5901791343	28.002818588101864	21.857090994216264	1.3242503752745296e-15	0.0004301141292504	0.0001746208332406	5.973656862043019e-12	9.173899741635537e-16	1.5290840792743127e-27	6.674811622050018e-34	1.8026441693376402e-23	4.2109553052408025e-19	8.669614527984947e-11	6.378341893929536e-38	8.38950263467899e-23	6.322646757431274e-32	6.988551776634582e-26	7.06804222229258e-23	2.307653661145869e-23	2.3877141070015054e-17	0.0001157730653145	0.0001054461551709	1.2123066007336654e-19	1.7169226470619492e-13	1.933436465945152e-12	3.726403008054852e-18	1.374258355419126e-14	1.236910961941657e-21	1.906186941865585e-16	2.448921441351882e-25	6.911771372184797e-31	4.0546553360579713e-19	3.2971718698311344e-15	4.864125119406829e-24	5.529640190643015e-10	7.940178610532196e-10	8.514158042182106e-14	0.9991728996582776	9.915957721866236e-11	1.299778586608124e-13	4.484964866446607e-21	1.8740645110774333e-14	6.273052564934899e-15	6.816490922658936e-10	1.7948893568657026e-15	1.0184414240108846e-14	1.68571179169515e-17	3.782748589355121e-09	2.460326423977907e-27	1.8908972884667977e-19	2.496428118678212e-15	3.0128767501304184e-15	1.4753040659316908e-27	2.6207144628034245e-17	1.4857553294730052e-19	4.966371606870303e-19	4.72384803186832e-16	2.782496231151789e-16	2.47766761085878e-18	3.2151382012211926e-25	2.1653788643910763e-22	9.600729533948858e-13	5.9887570503246295e-12	1.0727084239188373e-12	7.533343764248019e-27	2.1184714172710045e-29	2.4223077505059203e-19	4.0614501738042e-26	3.689654337516309e-23	2.159296249520558e-09	3.2870303202989726e-10	2.2140899065600135e-12	2.7269338727207574e-17	9.97583459385839e-07	5.821504559519194e-13	1.7089854419896476e-08	9.63564073041545e-13	1.619973862680637e-14	4.417409709284247e-12	1.2297511420982466e-07	1.605318882787433e-18	4.940290934569118e-13	1.9066116660745369e-22	5.4570997506328026e-33	1.7686010554733508e-14	1.0945208380068774e-19	1.1121420936101867e-20	1.8609130065614483e-46	4.060793537828967e-27	3.5479155348448966e-35	0.0	0.0
404.8218115155976	3918977.549573613	4951738.793065135	257448.73184677365	28.00282162356572	32.606234335871314	1.6582220196274812e-17	0.0004212979495455	0.0001834062278131	4.619790732775151e-12	1.1484452389163265e-17	2.4092108157858378e-29	7.104078794360873e-36	5.286097474502922e-25	1.1606195282804969e-17	8.770461124859833e-11	2.2154840302384367e-37	8.638700543099502e-22	4.8280608222578895e-33	3.7056526647670404e-25	4.076559232602017e-22	1.7006183341608411e-22	2.5093393229134426e-17	0.0001238704581356	9.666383507996966e-05	2.4872936294703442e-18	3.3790008229886113e-13	3.729232205769637e-12	2.121826684835357e-17	4.0119680954876984e-14	2.1836897602380002e-21	2.378644385269857e-16	1.031183511689445e-24	4.638108987698615e-31	3.1483394382624923e-19	4.095521428011377e-15	6.998916193517055e-24	5.59161751713172e-10	1.0607213103156108e-12	1.944189483412083e-13	0.9991730010262062	2.0580359700909293e-08	3.418902874737064e-13	3.910562324496394e-20	8.778053461577005e-14	2.409411055195194e-13	4.693743924113684e-13	1.52718481190957e-14	4.478704360238141e-13	7.604029825719737e-22	2.1763617588521116e-09	4.329684416352892e-25	1.173687058806979e-18	8.661611321864234e-15	3.330326699956236e-15	1.6910410966108492e-25	8.220354622339404e-22	3.726410616100048e-20	3.1886139056932e-18	1.9188723766982208e-17	1.5560462419988186e-16	2.489404458831585e-18	2.1366399653124354e-24	2.0992107489067977e-22	1.1491133056258433e-11	3.998543788521396e-11	2.0921140558980568e-10	4.8557416202280125e-26	2.527105070743508e-31	1.3704381217469417e-19	2.114697852968384e-28	5.380074651999772e-23	1.8439822961943799e-10	6.014956015484665e-10	1.3768725498998617e-12	6.713016710074695e-19	1.6825360572392534e-06	9.43110099959353e-13	1.5809222187375792e-08	2.5590921846702625e-11	2.8893579693942097e-12	1.041387580140268e-11	3.7653504352038594e-08	1.5820119352119578e-20	1.4227058059636005e-12	8.851779509115484e-23	5.4568769344262544e-33	2.7123432647842602e-14	1.0697975584377541e-16	2.9689368916531165e-19	2.5235973417146908e-42	1.0063510116523624e-28	7.486211743741804e-35	0.0	0.0
503.9037586305212	7290905.089339404	4618714.5950477375	332782.4752141998	28.002823266854257	48.733280411232194	9.436042834713374e-19	0.0004155961068924	0.0001890737178863	1.6137542044347552e-12	2.5056770260973447e-22	7.492601189985409e-34	5.828999702189512e-41	5.551516754869337e-29	3.0912206743877293e-18	8.792622230820688e-11	1.8033308983774416e-41	1.3357309923963524e-20	1.2626614871102055e-34	3.2910103724772367e-25	2.827617609393309e-21	2.1175405425924803e-22	2.6411622094273085e-17	0.0001292370270619	9.09973750828126e-05	1.252552963098502e-18	2.5296366350494734e-15	1.686151446423433e-13	1.9063168327394783e-21	1.3028588399514558e-14	7.068612488003902e-23	6.768611351767782e-19	1.7630415356739598e-23	1.583342781705116e-33	1.4107804868393449e-21	5.249026150071901e-17	5.35148596319146e-27	5.631283045241287e-10	4.223047798137941e-15	2.2897453683967057e-17	0.999173055135388	3.884304714809261e-08	4.506177323009447e-15	1.6089912278861263e-19	8.214324075844233e-16	2.377244852884704e-15	6.619751693169636e-17	2.51734758198528e-14	5.328673472777861e-15	5.2135881886741635e-28	1.139058656028861e-09	2.3337947935378174e-23	7.696044352828875e-19	3.2845806434135764e-14	7.137710046497065e-16	9.63034847092786e-25	2.956028473298781e-25	2.7018818048792238e-24	9.024246983445085e-23	5.348793831353862e-19	7.65459464877082e-17	2.523189916083436e-18	1.7003222838381505e-23	1.4191677310368162e-22	2.694331831901549e-11	2.667399214175162e-11	7.062004256292675e-09	2.0213067537349404e-24	6.442041440488362e-35	6.925594992786005e-20	6.375875906635619e-33	8.045372983610619e-23	1.1505823880583e-11	1.2744084990862567e-09	6.591274961399138e-14	8.223968247700077e-21	1.982446597871392e-06	1.1759339777606189e-12	9.08548791866032e-09	4.3831654503100765e-11	2.312523135900625e-11	1.5462037141623125e-13	2.590873479841148e-13	4.109707271231923e-23	3.862807934659842e-13	1.0618691574039941e-24	5.444652000460248e-33	3.3214457678328003e-14	1.6610479692644628e-16	7.181490041348216e-20	3.4792541576043976e-42	1.0136574363791736e-32	4.301579288325805e-36	0.0	0.0
625.5942530502275	13564072.860672235	4205803.394132871	424452.275575868	28.00282324075095	73.02795888536872	2.155685835332347e-17	0.0004115122686211	0.0001927594176895	1.6885409119277648e-12	5.664009479865081e-23	1.7222192437782335e-36	1.176910162244931e-40	6.333206085836265e-28	4.222576023001997e-18	8.806039682895065e-11	3.375083407711259e-45	8.502646483188438e-20	5.195057091140584e-33	3.81864387489757e-25	8.362665135510612e-20	1.4583679387480076e-22	2.725477917800194e-17	0.0001333278011975	8.731233088076453e-05	1.2105931106969802e-19	4.04269890020619e-15	1.4523081117787616e-14	7.297672505701997e-23	2.925127296198984e-15	2.025598065392768e-23	5.746168421862055e-21	4.920934723047026e-22	4.352956039738722e-31	2.6318069060303417e-21	1.1187993814528235e-16	4.554389281042521e-25	5.65772333844748e-10	2.2859404011210823e-15	7.886211261921608e-17	0.9991730512594148	5.0717976057032426e-08	1.5852849738120366e-17	1.2766598353761136e-18	3.97768236359637e-18	1.9699055931351186e-17	7.382032692669195e-17	3.091818841466503e-16	1.174501811418976e-13	6.152106889688437e-27	4.666407402054399e-10	7.126044608281932e-25	7.652305802872411e-20	1.4434062410891855e-14	1.0813331815752968e-16	1.998136257681269e-23	6.152628792339419e-24	4.308816537869662e-23	1.4128536998762062e-26	1.69599260190899e-21	2.5508682723758624e-17	2.6478673858079093e-18	7.216245397476127e-23	5.15548606357052e-23	1.5850016809036384e-10	1.6003820948007648e-11	3.871985976738979e-07	3.1684376079513263e-23	1.3052242513651623e-37	2.5494354339964966e-20	3.101907659086292e-32	9.847622666129662e-23	1.5791703880431439e-12	1.6104239287113335e-08	4.68639100471221e-14	6.1678664326380026e-21	1.5767174552731374e-06	1.3271545252424357e-12	4.711769068886749e-09	1.3330633718338594e-10	3.6885381332079874e-11	1.7095424920093446e-13	9.598279062140733e-19	5.7185133899537056e-24	1.9833670146369825e-12	9.343904429753819e-29	4.681036825541602e-33	3.7175034784604303e-14	1.452911316700339e-16	9.995096034396261e-20	5.12862346087212e-39	2.6690048682014406e-31	5.213991476155464e-33	0.0	0.0
775.4497472732588	25234737.020324413	3694805.945571405	537461.0943419193	28.002823898748307	109.60665737952294	5.8171817502629495e-16	0.0004076561533562	0.0001951921712321	4.034498757619723e-12	1.3149176526525975e-20	8.42707348800716e-35	1.34895738370379e-38	1.6661261313328215e-26	1.267937978684358e-17	8.814521290347731e-11	1.1638872182643756e-43	2.9885050434577016e-20	1.2703317689069166e-32	7.938709943302761e-26	4.005273751226736e-18	1.2064907186436355e-22	1.6233629805058952e-17	0.000137140172942	8.487998390672181e-05	3.9496897472473804e-20	6.277623617678916e-14	4.9639387956273465e-15	1.3543051189835804e-22	1.0814035335104302e-15	2.0004704815846757e-23	4.692698600575529e-19	3.86084775195719e-20	3.9288074864114684e-28	4.829626806621564e-21	7.820026688201333e-17	3.684034488216353e-23	5.674868635413547e-10	7.766201958480509e-15	4.276592781550585e-16	0.9991730727882436	5.8459679560818055e-08	2.0892851586198457e-19	1.659204554216695e-17	1.2602320650529012e-20	3.8211674443023413e-19	3.344934827114685e-17	1.6815425354277302e-17	2.750875733790566e-12	4.315887485395622e-25	5.828248822221139e-11	8.954371815366209e-27	5.433485800116306e-21	4.042495044065923e-15	1.5005861779292288e-17	6.444298551626426e-22	2.5744548597440413e-22	1.5335882097934636e-21	6.917912979814309e-25	8.940217873843924e-23	6.558975211550758e-19	3.2954788358820637e-18	1.7289227736545613e-22	1.6437723339380332e-24	2.331146930707569e-10	4.6147937726318156e-12	1.7989345219301292e-06	3.776999411798351e-24	1.2816679812956188e-33	1.7405156061884204e-21	3.350316848406777e-31	1.1019783478855164e-22	2.073676840242265e-13	1.757214135962894e-09	2.3651639389031614e-13	3.2018206834545125e-18	1.966956094433479e-07	1.4014685484081293e-12	1.8593080984622703e-09	1.6843637106910195e-11	4.673602658823057e-11	4.437538346518904e-17	3.13259147329519e-28	4.653071867741825e-21	1.1599316032496496e-14	2.6484795058088743e-32	5.482301260172247e-36	3.774671501027663e-14	1.929712991042754e-16	5.901814184900259e-20	1.3408595475908397e-33	2.300299150951401e-29	1.3877561515148236e-30	0.0	0.0
