Temperature [K]	Pressure [Pa]	Height [m]	Kzz [cm2/s]	MMW [g/mol]	Density [kg/m3]	OH [VMR]	H2 [VMR]	H2O [VMR]	H [VMR]	O [VMR]	CH [VMR]	C [VMR]	CH2 [VMR]	CH3 [VMR]	CH4 [VMR]	C2 [VMR]	C2H2 [VMR]	C2H [VMR]	C2H3 [VMR]	C2H4 [VMR]	C2H5 [VMR]	C2H6 [VMR]	CO [VMR]	CO2 [VMR]	CH2OH [VMR]	H2CO [VMR]	HCO [VMR]	CH3O [VMR]	CH3OH [VMR]	CH3CO [VMR]	O2 [VMR]	H2CCO [VMR]	HCCO [VMR]	N [VMR]	NH [VMR]	CN [VMR]	HCN [VMR]	NO [VMR]	NH2 [VMR]	N2 [VMR]	NH3 [VMR]	N2H2 [VMR]	N2H [VMR]	N2H3 [VMR]	N2H4 [VMR]	HNO [VMR]	H2CN [VMR]	HNCO [VMR]	NO2 [VMR]	N2O [VMR]	C4H2 [VMR]	CH2NH2 [VMR]	CH2NH [VMR]	CH3NH2 [VMR]	CH3CHO [VMR]	HNO2 [VMR]	NCO [VMR]	HO2 [VMR]	H2O2 [VMR]	HC3N [VMR]	CH3CN [VMR]	CH2CN [VMR]	C2H3CN [VMR]	SH [VMR]	HSO [VMR]	H2S [VMR]	C3H3 [VMR]	C3H2 [VMR]	C3H4 [VMR]	C6H5 [VMR]	C6H6 [VMR]	S [VMR]	S2 [VMR]	SO [VMR]	CS [VMR]	COS [VMR]	CS2 [VMR]	NS [VMR]	HS2 [VMR]	SO2 [VMR]	S4 [VMR]	S8 [VMR]	HCS [VMR]	S3 [VMR]	C4H3 [VMR]	C4H5 [VMR]	S2O [VMR]	CH3SH [VMR]	CH3S [VMR]	O_1 [VMR]	CH2_1 [VMR]	N_2D [VMR]	He [VMR]	S8_l_s [VMR]
463.8996990679669	129817.72236701909	6842506.17577035	114894.26742810712	42.361377107808224	1.425837209799358	2.117897938200076e-22	0.0001805928057089	0.0099781342910248	1.9545109604767003e-20	2.7192094452881644e-19	2.2521730658145123e-53	1.224335314558549e-66	7.121221057064872e-46	4.820810952162508e-27	1.2606689029439835e-11	1.6092596477115084e-69	1.1308248284165935e-36	4.432751171737656e-62	7.269932215914696e-51	6.72117173560509e-46	1.6546735039219172e-53	7.149310711534647e-43	0.0894213623811648	0.897193737297047	2.281199481337297e-37	9.890672421115308e-26	2.011733602100044e-20	4.208706235261605e-39	6.716230654486228e-39	3.615726181473856e-30	3.3149530664415687e-06	7.158683245314927e-37	5.556362517468345e-45	1.3077404750086951e-43	3.443287001218571e-29	1.3900614263466857e-44	9.922024240670487e-35	1.9762776071921482e-29	1.1796415124051995e-24	0.0005059744250929	9.62826527734767e-07	2.785544097295677e-41	9.25024404472128e-33	2.608567165595798e-42	1.2016500924831207e-36	3.8342636290878484e-29	4.120967745401841e-45	1.4452444060642775e-24	5.277253495952801e-42	4.5968669533796785e-28	4.334553306724156e-59	5.21363011435234e-44	4.4615769942744817e-48	4.345708269858666e-39	5.609049577004952e-35	6.340950346808217e-44	3.510503050846044e-40	1.509319139766323e-21	9.600799589028696e-28	4.077353272299914e-58	7.574510037827481e-53	1.201578292562683e-53	6.468671221208514e-62	3.845884744901227e-16	6.792306369687044e-18	5.187657583194752e-05	2.6973206431840606e-54	4.872036474714178e-66	9.420045295415603e-56	1.622948969912361e-86	1.5125483366506806e-75	2.5059072899568537e-19	1.573938163161408e-06	6.196766940459225e-16	2.02042503196845e-29	3.639790561941207e-16	4.91131650585004e-30	6.924131918586585e-33	4.524999389770442e-20	0.0026399345886408	4.5985871246395824e-08	2.248991925208422e-05	3.442507989612258e-39	6.782642886971142e-17	1.3720821221476203e-66	2.1613420106340132e-66	9.222072180326099e-19	5.088636022422529e-32	2.2308917665526702e-41	7.444868267627301e-41	4.520907500685619e-48	6.539075850751219e-54	0.0	0.0
530.3089944591885	243594.4202573081	6606156.597869979	131472.20270888644	42.36076466476487	2.34041090987822	4.3992351374496214e-20	0.0001805901948318	0.0099779900313915	1.2905703700471393e-17	3.390347339177083e-17	8.063742067716326e-47	2.1843723985552095e-57	1.140548884564751e-40	3.750663128607588e-24	1.2606506767277656e-11	8.105781682776946e-65	9.990024733272904e-32	5.636777049064099e-54	1.102267231622813e-43	9.95802744103613e-41	5.3006249722016725e-47	1.034111190982645e-37	0.0894200695641519	0.8971807660457486	4.210106773470927e-32	7.684877442530194e-22	1.017538680637183e-17	3.3408457010206325e-35	1.045020190269234e-33	1.125271917337948e-27	3.314904697949293e-06	4.766657342492088e-32	7.302978563597051e-40	1.1027216629161094e-38	5.311840553360268e-26	7.808993557736588e-39	9.52398602969628e-30	5.699437815516567e-26	4.153901271861309e-21	0.0005059671099279	9.628126075972171e-07	5.521016914463461e-36	3.1378569006048577e-29	5.348347586693377e-37	1.9071978058998447e-31	4.428613907958441e-25	6.912158450614249e-40	1.818392933810947e-20	2.6396438697878576e-36	1.2914803338534455e-24	4.085771655578786e-54	8.327253926904304e-39	8.959742216822635e-43	6.763583143365283e-34	2.427546944883951e-31	1.6009196437143103e-38	9.225872395944155e-35	7.68242895109859e-19	7.442477408338823e-24	8.445025815434436e-53	1.4783600452967024e-47	2.4273135799737647e-48	1.8722170898610722e-56	6.445052326605852e-13	3.435409779410271e-15	5.187582543952649e-05	2.787005247959525e-49	7.892901372346995e-61	1.4723821258385405e-50	7.261868262603454e-81	4.999196079575068e-70	2.5218872710260234e-16	2.0665690855723645e-05	8.388454384193438e-13	5.477923022009988e-25	5.772600082877964e-13	4.250426093594968e-25	8.399488290485535e-28	2.239927654707825e-17	0.0026398964215623	3.23482871087238e-07	1.7577901176872056e-05	4.073362448951246e-34	6.586627017661297e-14	1.3315757790160857e-61	3.152931613414768e-61	3.266928059902546e-16	7.208756225876178e-27	4.2390953960867135e-35	4.320190385284202e-36	6.6792148078348424e-43	1.936748697934245e-47	0.0	0.0
602.8348387612452	457088.9128121799	6337696.004910624	148823.4527600371	42.35861348028983	3.863083184569125	3.267618309015008e-18	0.000180581090889	0.0099774833262313	1.2703833217422032e-14	1.4963264861091128e-15	5.336940613441512e-41	1.4528127343766454e-50	1.1124250757336168e-35	4.1667953713501815e-21	1.2605866572608958e-11	8.414207779970664e-59	5.1498247768629e-27	2.182964878416692e-46	2.301360343812084e-36	1.2278360919311666e-35	6.82397954760269e-40	1.347272929564386e-32	0.0894155283003443	0.8971352049910348	7.229963708670839e-27	4.0977217348754895e-18	3.852257289755728e-15	5.3682028418132815e-30	1.7275176663878595e-28	6.38414595712279e-25	3.314638389759296e-06	2.4536061978764297e-27	7.634959217991304e-35	1.2434324365962839e-33	6.839025219437511e-23	9.863786103716466e-33	6.304452231821351e-25	1.3676652270047832e-22	8.904816638879456e-18	0.0005059414156663	9.627637133996074e-07	1.0185283135359086e-30	1.3214098664420316e-25	1.0207384859547251e-31	2.6939309493202754e-26	2.4462573751029768e-21	1.0576022077756823e-34	1.8383739006030104e-16	9.5393041736134e-31	8.04837625246478e-22	2.312242402910984e-49	1.1908858000713578e-33	1.7106523440070456e-37	9.339247894447671e-29	1.3929381403495802e-27	2.989865290461961e-33	6.176471841590929e-29	3.0291840738136004e-16	4.067217504885599e-20	1.7238671159767844e-47	2.6846887944934658e-42	4.5656446806733694e-43	5.460756884361254e-51	2.1233534407267034e-10	1.99477900478912e-12	5.187301548538256e-05	1.7017307569388085e-44	1.1708354343241496e-55	1.662021616293244e-45	9.08930659031357e-75	1.69316559930626e-64	4.2791365746039895e-14	8.831373007445906e-05	1.8962551124511096e-10	4.1060166887336687e-22	2.8683533432241497e-10	7.657992798240153e-21	8.147249695995907e-23	4.389782023889469e-15	0.0026397623601228	4.145093725761561e-07	6.191482928198892e-07	3.602546720571107e-29	6.869867463295702e-12	2.1364090306107005e-56	3.9979896005998937e-56	5.0909563672226423e-14	8.197049880815257e-22	3.046558944442256e-28	3.3266643274999046e-32	6.135888018487614e-38	1.2468415966410738e-41	0.0	0.0
681.9687797712586	857697.2904187548	6034283.016479058	167418.56156231932	42.358519833819294	6.407672409077832	2.8468261067905955e-16	0.0001805916847828	0.0099774613303238	6.048361558569079e-13	6.567341906708662e-14	5.702205955699185e-37	7.836630753824206e-45	6.886019501842612e-32	2.436674225709975e-19	1.2605836520425147e-11	2.0917708230853782e-54	7.745910476406348e-26	1.7358356484063494e-42	2.0504723006962042e-33	1.7326984988047282e-31	1.8983709010121462e-34	1.3593984092898247e-28	0.0894153021688954	0.8971332223493541	7.104148431625178e-23	1.5378157932521426e-15	7.23754824323359e-14	4.4519925842337196e-26	1.2116188898253125e-23	2.327705994607909e-23	3.306930120586697e-06	1.2852475886474192e-23	3.084331602661576e-31	6.970116208861085e-30	1.0772593106803268e-20	7.13133976762799e-28	3.245400454746234e-21	7.163369796306661e-20	6.747129014625687e-16	0.0005059402971308	9.627614755262485e-07	2.4696936619372787e-26	2.331645171047688e-23	1.6138777489178727e-26	4.5836935512218475e-22	6.321551481094388e-19	6.027702585440048e-30	1.089118463111985e-13	8.79284171943348e-27	4.684618180970679e-19	2.565262747871724e-45	4.359822930539138e-29	2.7614933448861867e-32	1.3115151370231703e-24	7.918725378821018e-25	2.387513272614229e-28	2.613738764366988e-24	6.5119528891500015e-15	1.718712664578389e-17	3.3315530010508253e-42	4.062359572078736e-37	7.473186445074698e-38	1.5683371177651513e-45	2.993262190722879e-09	1.3690526669106728e-10	5.186038714064102e-05	1.195096148238459e-40	1.5107326752186973e-50	5.626193816540653e-41	3.951510032718342e-68	5.751353756015924e-59	1.9899185176618764e-12	9.14973466887181e-05	1.4905946615733747e-08	5.693448986033281e-20	2.799215219142348e-08	6.018708911440576e-18	7.228466845950358e-19	1.6893173490555274e-13	0.0026397563931944	5.186351883094428e-08	4.2612713186679164e-10	5.381907639504118e-26	1.3241300432930676e-11	8.017954256947252e-52	3.9706934678627003e-51	4.114029725985549e-12	1.908259986440257e-18	7.28763470650657e-24	1.164505761013574e-28	3.859476967225497e-34	8.933885935987874e-37	0.0	0.0
768.3068636737385	1609412.5702277836	5692823.9044182105	187441.48737968664	42.35853039430603	10.672435529520053	9.113361033737406e-15	0.0001809092047568	0.0099774607584506	7.316904134291617e-12	6.438082015746573e-13	7.487480938043126e-34	9.981828256538052e-41	4.27651795921019e-29	3.712369159540194e-18	1.260578383471663e-11	2.0172589205098323e-48	2.393520259211861e-23	5.761981272002703e-38	8.157619220162469e-30	1.9446247813907027e-27	5.731761916975727e-31	5.795586324629389e-26	0.0894144208255268	0.8971334750115882	8.41353231709623e-21	9.724457596203809e-14	4.132094570702554e-13	1.4832615716931766e-23	1.2005070510969134e-20	2.606516887566599e-22	3.1583784985154063e-06	8.279092434481596e-21	8.447673287086603e-28	4.8871417208581796e-27	2.3071215710695133e-19	1.7744500414970268e-24	1.998874583627164e-18	1.4603144422866216e-17	1.2277639426894704e-14	0.0005059404232659	9.62751637806376e-07	4.821911904082261e-23	9.330781975811933e-22	2.7052360186243546e-22	3.014818763438981e-19	1.2149612730648469e-17	8.131173207763557e-27	1.0174744904281714e-11	1.6176490633063678e-24	5.4096942631797077e-17	3.46053067464189e-42	2.0245535501766115e-25	1.8998029234818954e-27	7.558746674316532e-22	7.778653610866595e-23	7.7870656482516e-25	4.122740912278533e-21	4.8420448357873816e-14	6.629372740098029e-16	5.353592101376946e-37	1.4914870054238048e-32	3.6771147519957776e-33	4.299647230087889e-40	1.2939677762807146e-08	2.6924902532896387e-09	5.153973613378891e-05	1.563366175988898e-36	1.6702819359924932e-45	1.830470592920608e-36	2.3920345820356423e-61	1.9079201226598567e-53	2.152240287738502e-11	9.116912530024794e-05	2.74996623158701e-07	1.4742333771961378e-18	9.026172746026872e-07	1.6884292406939012e-15	2.805033203692658e-16	7.675347351431792e-12	0.0026397612145966	9.046875131625408e-09	1.0179789203471568e-12	5.1454432807463916e-24	2.063186540688884e-11	1.4553515177727252e-48	3.842671326564082e-46	1.9513164413613766e-10	5.298057629837349e-17	7.371973344314047e-22	4.845537523799317e-26	2.298461995433249e-31	2.559508350548684e-33	0.0	0.0
862.586888253744	3019956.866067018	5309927.176973134	208959.2888766993	42.35880409650297	17.83740026132638	2.4294803838007965e-13	0.0001861516615558	0.0099773119234071	5.933036997138773e-11	2.34722323233616e-12	3.7439805343595215e-31	5.119964242774879e-37	2.3116223915631446e-26	3.624884023510062e-17	1.26059273523035e-11	3.4170471257896773e-44	3.9126344265215473e-22	5.242777024799524e-35	6.766190932736346e-28	3.31506913338184e-24	1.30341319405332e-28	6.923253404481341e-24	0.0893974020810678	0.897139948977937	4.952488290584415e-19	3.461575180861495e-12	1.875623711955104e-12	1.8655543604632528e-21	4.796600552184706e-18	2.1442368873196298e-21	1.834954300248384e-06	2.115226216026427e-18	1.9144034277473524e-25	3.4786522417783834e-24	2.5899791169455346e-18	1.352977442457318e-21	6.717123480720522e-16	2.593018396276204e-15	1.3989847108223833e-13	0.0005059436924075	9.62270283500307e-07	6.130999363403716e-19	2.2859137232431242e-20	1.505601042754401e-19	4.140075621877333e-17	1.1017530490433235e-16	5.3474800503093935e-24	4.975801155404026e-10	3.0812580572488787e-22	2.3681338551079897e-15	1.25598571385615e-40	4.3211930151829e-22	5.840913471631046e-23	1.5858797154632054e-19	4.1673696880838455e-21	2.230953705744924e-22	2.126079263897369e-18	2.1657302836265442e-13	8.068569611655387e-16	1.1565835133280838e-32	1.8331138017715554e-28	2.952781726879216e-29	9.696185351698203e-35	3.984011885595335e-08	3.4193129927165135e-08	4.648317250004936e-05	8.889892246349084e-34	5.05348068861961e-41	5.12111511060702e-33	1.0511021449893919e-54	5.977422244126378e-48	1.4067635048230428e-10	8.443174847794503e-05	1.272668003295242e-06	4.796095848073821e-17	1.782150717404068e-05	3.076477690143248e-13	3.9064725106959524e-14	3.4797292234605107e-10	0.0026403524585847	1.9032000434353476e-09	5.682709491319023e-15	5.923632738087867e-22	1.59424001516764e-10	6.881427693403787e-47	1.6080439318632917e-43	5.721618873443489e-09	3.528388600072325e-16	2.4769557731316552e-20	4.491083194024246e-24	9.359950126310463e-29	2.6224509261294608e-30	0.0	0.0
965.6785319009316	5666750.491214649	4881866.899631968	231706.64932289347	42.36094720862064	29.89903397317488	3.3083129828315338e-12	0.0002150801105843	0.0099729420197754	2.2671426259258948e-10	4.288240691131807e-13	5.569813185537484e-29	5.108413403385112e-34	5.9217337606359636e-24	1.8495858424349722e-16	1.2658806874768682e-11	9.367219900513252e-37	1.4843140126977373e-21	7.966849643285056e-28	2.535822286017305e-27	4.12069798720798e-22	1.98594867166886e-27	1.3674457294434521e-22	0.089271195558075	0.8971945959700407	6.6129486828869414e-18	4.500337017931052e-11	4.633891646999889e-12	4.396221498527213e-20	5.513019425071183e-16	1.032518063720566e-20	2.1337309601481105e-07	1.8145182902004628e-16	6.390920043190251e-23	4.586583875100505e-22	4.9046230791766544e-18	2.353633887842716e-19	1.8165151144781485e-13	1.1086847000251177e-13	7.085668605099902e-13	0.0005059692901501	9.510514854725634e-07	1.1713723621204422e-17	2.453328275471745e-19	5.2167049347038965e-20	4.3348485130614646e-17	1.363770620636385e-16	1.7165580643877887e-21	1.1763143835885865e-08	1.2158569708304184e-20	1.8781930885267583e-14	3.2836880069167715e-38	5.771858617212788e-20	9.985907804623056e-20	9.478652970182814e-18	1.035376712532964e-19	1.1019727457230102e-20	2.640624875958089e-16	1.3691681572013588e-13	1.810758947862539e-16	1.5551980625228822e-29	8.545761739622077e-25	1.1404231103238436e-26	4.008381732097022e-30	4.0682557339718553e-08	1.3738338509233517e-07	2.2399312491403163e-05	2.6464782929400533e-32	5.042566957617098e-38	3.353540195654945e-31	1.689037670700661e-48	1.691770576605313e-42	2.0068217475222275e-10	3.590879600889317e-05	1.4467947808710376e-06	3.699545878454989e-15	0.0001392835533513	3.27681822720473e-11	1.1252773220767361e-12	2.353300180191546e-09	0.0026397411641467	1.1106491702203032e-10	3.6161579709314985e-18	2.2686585027756523e-19	8.913263994239106e-10	1.496919868415967e-44	2.0108567284131257e-43	7.92927490902061e-08	1.2649953823768293e-15	6.219226240049843e-19	1.3690165826617862e-23	2.5484969309452926e-26	1.9761529844299451e-28	0.0	0.0
1078.8040578468958	10633284.697043387	4404408.935494473	256894.0685921076	42.36362217277199	50.22361121072879	1.7603667792806456e-11	0.0002575433105337	0.0099379948552479	3.5478584347185027e-10	6.231015019281984e-14	2.332658955294576e-27	1.0973914969284385e-30	2.7751777800363743e-22	3.0892827002490157e-16	1.3223484522081232e-11	5.233400351680057e-36	3.364053311782505e-20	8.705200226738811e-28	2.2224293120408246e-26	4.892276489792711e-21	5.720368258290256e-27	2.0894918996077496e-22	0.0890769267035914	0.8973473305288483	9.830917847083622e-18	1.262351259266125e-10	5.289014368843059e-12	1.0275934933548532e-19	5.355109162241661e-15	1.790378143428935e-20	8.657550502646681e-08	2.627342128937916e-15	9.970829432506322e-21	2.199559353866868e-20	8.422433867027382e-18	5.2824357875949625e-18	1.2107586547927911e-11	1.4228766296912225e-12	1.1104860472664865e-12	0.0005060012401318	8.829949814779161e-07	2.7307769130285904e-18	1.0167083360428706e-18	1.157027860782345e-21	4.8322868417916084e-18	1.5124985456008646e-16	6.854773621578073e-20	7.986308160501252e-08	6.448707976693225e-20	3.3183190308799826e-14	4.7989983584966375e-37	1.5635421210496646e-20	1.1298368768289945e-18	2.8988356157122014e-18	6.007561370803825e-19	9.383576947862988e-20	4.421971176173013e-15	5.77044904854042e-14	3.912469011433371e-17	1.2892211765605383e-26	3.4010028736643893e-22	3.93894653122037e-25	2.2873880504964788e-27	2.5091722465339484e-08	5.016078364116417e-08	1.5647479712455704e-05	7.757276651249894e-31	5.851125791243581e-35	1.7286558236642257e-29	8.411293330125645e-43	4.02106053989084e-37	7.863722994878035e-11	1.614107196242051e-06	3.9042093072624665e-06	1.1746582262662864e-14	0.0002430499257385	3.3644468966651025e-11	4.837392270071866e-12	2.199697034260581e-09	0.0026084152617897	9.065018331303324e-14	6.238816609704665e-25	2.2926373899556377e-18	1.2766399191525662e-10	9.57906312719046e-44	5.034320121410297e-42	4.447153005838941e-07	1.0287113388366805e-15	1.82742661574004e-18	2.35019850156914e-23	1.788198240372132e-24	4.768662309320251e-27	0.0	0.0
1203.9707575299071	19952659.5751248	3872565.206144587	288988.4481365584	42.37310061937366	84.46272293963635	2.3652282482442145e-10	0.0005065472381607	0.009653048741094	1.6354137602451148e-09	3.7413736876869735e-14	2.1147961782008504e-25	1.0039499047188797e-27	1.2201630942062822e-20	1.5792282124908866e-15	2.309590682119058e-11	4.266948289041178e-34	1.6464855976705125e-18	8.260462544947498e-28	1.5010718112928795e-24	1.1023156422428346e-19	1.682132174967621e-25	4.521530494033358e-22	0.0881713123585106	0.898291302396836	6.416112214115319e-17	4.394571394284432e-10	1.946974836217968e-11	9.884473300850893e-19	2.6655968554711663e-14	1.0206411257153892e-19	5.3260182243097455e-11	1.6036051846311822e-14	4.0315919122048185e-19	3.888149939288788e-18	5.054430928427977e-16	1.9810482782319508e-16	1.277205135055761e-09	7.697541294766383e-11	3.555318218424855e-12	0.0005061144501397	6.099697684087504e-07	8.242909530200204e-18	1.1845822902474556e-17	1.349598726897889e-21	3.4658017523916144e-18	3.952069955272072e-15	1.5113220417848716e-17	3.517434552973188e-07	5.220855454735942e-18	6.002724462423987e-16	1.2507828583314256e-34	1.1253571314202531e-20	1.1097807792461088e-17	1.3783723357194332e-18	3.211433735891849e-18	1.1621097051497524e-17	1.292825763104674e-13	1.0568893773563118e-16	8.48584522894594e-17	9.576101665946472e-24	3.6013230153055244e-19	1.149930670471655e-21	6.552085954827171e-25	1.090991397401239e-07	4.705431726829602e-08	5.409966553949516e-05	1.4115743184710922e-28	7.984905161695682e-32	2.5834380833497308e-27	5.149177729305341e-37	6.96472249527743e-32	3.121283693120054e-10	2.75861193655126e-06	8.156287920523822e-06	2.1011216759563123e-13	0.0004251692174172	2.3494467696639697e-10	2.07364902191334e-11	1.4841306144879978e-08	0.0023779796855183	1.2820532866128354e-13	4.225801497430076e-25	7.442319654446939e-17	6.582275129005515e-10	3.9437238682386735e-41	2.884856345257364e-39	2.373647390114605e-06	2.287190827876727e-15	1.7209136305600542e-17	1.2641906653201167e-22	1.209391455721997e-22	9.383045964753654e-24	0.0	0.0
1344.7307009777458	37439853.7670598	3280020.880908012	334209.5300575086	42.39957022392973	141.98754752217974	3.092758008294357e-09	0.0004723531446315	0.0096254820211804	7.986218811947853e-09	2.2320146930579331e-13	1.5806701523036758e-23	3.033451745887075e-25	2.0900592266129528e-19	1.6568868038323533e-14	4.8694400281976496e-11	1.0064151151276152e-30	2.158557288037193e-16	2.3306818864952336e-24	3.4202711934159105e-22	6.268336659850817e-18	1.6294318188116758e-23	4.770714626526805e-21	0.0863630995435874	0.9001838168546643	2.3954203638195707e-16	7.15631488575709e-10	8.108208577332946e-11	7.624555352803876e-18	3.1273057994981873e-14	1.2601785468534553e-18	1.417975388456503e-11	1.5502906802568853e-13	5.2295527570898826e-18	8.57376288026087e-16	2.6092849442225052e-14	3.000463700537836e-15	4.5080241114680576e-08	5.901813518976026e-09	1.63545759105768e-11	0.000506431010918	4.1989061732987947e-07	2.145897280577463e-16	1.4108921776793176e-16	2.607868956689012e-20	7.145416445411105e-18	2.2382199845065885e-13	1.345747675642368e-15	4.909545964900856e-07	9.928246786968797e-16	2.6363879906881438e-14	1.1468059294985097e-29	7.232532798045867e-20	3.779674833317238e-15	2.9443068197205826e-18	1.4843306783166213e-17	2.529588044141136e-15	1.5833351141780922e-12	2.1964707462925102e-16	2.907808307941036e-15	2.299787002187622e-21	3.04247154455152e-16	5.369569652819484e-18	7.468193496546121e-23	7.144065156301081e-07	3.5263695293637473e-08	0.0001220420367987	6.054795755691098e-26	1.6439445892278974e-28	3.69025043404432e-25	3.491111413277602e-31	6.2783862125586076e-27	4.455076627034129e-09	2.457495104825083e-05	9.425459770533842e-06	2.5555040257990062e-11	0.0009571555332828	1.6813762376792622e-08	1.0441504138522295e-09	1.975098326454616e-07	0.0017286761676356	5.668073058924335e-12	3.464500206293335e-22	1.279638653536406e-14	2.15764607797284e-08	7.076483092932428e-36	3.3862311639189717e-35	4.978391248260134e-06	1.3455554649884898e-14	4.309844379186522e-16	5.485336393181863e-21	3.154192662331533e-21	1.445551425467149e-20	0.0	0.0
1507.7740449161804	70253423.85164467	2617010.279912991	395997.8934257493	42.39890509549036	237.6160943154001	4.1107470658208064e-08	0.0003581662834954	0.0097698564372377	4.3669977135661534e-08	3.690093133696969e-12	1.1760897483123552e-21	1.2073654463401261e-22	2.434507835964761e-18	2.0439336882048096e-14	8.178642836171577e-12	4.902101832820732e-28	4.669680903635842e-16	1.1240907219616634e-22	1.594344397923359e-21	3.1319508847176677e-18	1.7540263553768213e-23	6.499682038934244e-22	0.0864729905848731	0.9000889214224007	9.156545193146372e-16	9.70439048698625e-10	4.071168019087488e-10	4.1377545535626045e-17	2.2646857779800362e-14	1.965142014577638e-18	4.725027563549967e-11	1.438523988534549e-13	3.8740399290517044e-17	4.8811244898151247e-14	5.029681346012514e-13	3.240373120062863e-14	5.444520239733142e-08	1.177510812205666e-07	5.7221449369325455e-11	0.0005065030882209	1.750707055760487e-07	1.5845594558917814e-15	1.8327170177912708e-15	2.4168976975639205e-19	1.0754493382088344e-17	5.5156345119711446e-12	5.019594150402179e-15	4.347964839129908e-07	7.755274808628239e-14	1.2472927564577754e-12	9.202050558124011e-29	9.461878954250404e-20	1.5628495584240378e-14	7.543584152241796e-19	5.8242451612830825e-18	1.727433966136942e-13	1.3739777635555536e-11	1.0943845198522598e-14	1.2239092247326572e-13	5.189768786359372e-21	1.562228109123346e-16	1.4607663287910442e-17	3.7239174398874933e-23	2.2104683866116443e-06	4.005016751146123e-08	9.113375091839448e-05	1.9018538746257824e-25	1.7038924276784758e-27	2.7755707906388294e-25	7.637343012328506e-37	1.377796680336392e-33	4.40167780241508e-08	6.962635325638743e-05	1.2161069689364654e-05	7.172373471377666e-10	0.00092660521477	1.2930415083586545e-07	2.069119218578383e-08	5.243008735276555e-07	0.0016956531342432	2.7967856247526277e-11	4.155487509132852e-21	4.337604055821248e-13	9.07472979893757e-08	1.3835807354841108e-34	5.013825020377159e-35	4.453979903270451e-06	4.717504010479601e-15	5.33576978735933e-16	5.815306778508429e-19	5.247126664530445e-20	7.928750579966373e-18	0.0	0.0
1705.902051635435	131825930.56015643	1868002.0910380408	451291.84592599	42.36234693703936	393.7465365349554	4.820809562924398e-07	0.0002859895774351	0.0099094705351309	2.296744603892987e-07	2.66740891220004e-10	8.179982753746238e-20	2.1592247482420806e-20	2.9479133621785576e-17	3.056741625993849e-14	1.8617878955932788e-12	8.436226960951885e-26	5.5916383131124075e-16	2.583840180274632e-21	4.1800284158007456e-21	9.948074707082768e-19	1.2251287390288654e-23	8.290961501953385e-23	0.0891048586395915	0.8973278642852653	3.849644178058501e-15	1.4380879384780918e-09	2.0738449820927428e-09	2.473434009866415e-16	2.0073765728692932e-14	3.962302444910465e-18	4.146447184875553e-09	1.663966671848729e-13	3.0855698796820456e-16	1.9320178057059756e-13	7.757709044745144e-13	3.3856977155490393e-14	4.1010951536055905e-09	1.6670119002916213e-07	1.999751518600961e-11	0.0005063557997261	8.103343326338236e-09	9.366163314685912e-17	2.2516528107329763e-14	1.8964956213421663e-20	1.8336720066097507e-19	1.0253945331224452e-11	1.172537821834093e-15	4.118686276539329e-08	8.369650742863265e-13	5.529537921290446e-13	1.8597710542471663e-28	1.3993741352858126e-20	1.045951358132075e-15	2.746594599942773e-20	3.1760104279245164e-18	8.112730384469424e-13	1.1291590688609506e-11	1.2857824215710928e-12	4.400448759686514e-12	6.741463531320908e-22	4.1018837470238754e-18	1.828981647010236e-18	1.1393102285569702e-24	1.4567698913140594e-06	7.269569739976063e-08	1.5630829581276796e-05	3.7702308399110186e-25	9.989229392354695e-27	1.4341927027821242e-25	2.1951439800742017e-44	4.4699711811823996e-42	8.727800883034895e-08	9.16861275270652e-06	2.3673176433872583e-05	5.867654349877123e-10	0.0002049066579762	6.779768592437196e-09	3.127493636956889e-09	6.571000581660997e-08	0.0026080872296864	3.146113729224427e-13	2.88871745558296e-25	4.369219993796558e-13	3.832351090948891e-09	6.9028065593042695e-34	4.5557848793635645e-35	1.358050114613395e-06	4.853147388094844e-16	1.7755524286206718e-16	2.4226301558615217e-16	8.934721487577613e-19	3.033883614484749e-16	0.0	0.0
