Temperature [K]	Pressure [Pa]	Height [m]	Kzz [cm2/s]	MMW [g/mol]	Density [kg/m3]	OH [VMR]	H2 [VMR]	H2O [VMR]	H [VMR]	O [VMR]	CH [VMR]	C [VMR]	CH2 [VMR]	CH3 [VMR]	CH4 [VMR]	C2 [VMR]	C2H2 [VMR]	C2H [VMR]	C2H3 [VMR]	C2H4 [VMR]	C2H5 [VMR]	C2H6 [VMR]	CO [VMR]	CO2 [VMR]	CH2OH [VMR]	H2CO [VMR]	HCO [VMR]	CH3O [VMR]	CH3OH [VMR]	CH3CO [VMR]	O2 [VMR]	H2CCO [VMR]	HCCO [VMR]	N [VMR]	NH [VMR]	CN [VMR]	HCN [VMR]	NO [VMR]	NH2 [VMR]	N2 [VMR]	NH3 [VMR]	N2H2 [VMR]	N2H [VMR]	N2H3 [VMR]	N2H4 [VMR]	HNO [VMR]	H2CN [VMR]	HNCO [VMR]	NO2 [VMR]	N2O [VMR]	C4H2 [VMR]	CH2NH2 [VMR]	CH2NH [VMR]	CH3NH2 [VMR]	CH3CHO [VMR]	HNO2 [VMR]	NCO [VMR]	HO2 [VMR]	H2O2 [VMR]	HC3N [VMR]	CH3CN [VMR]	CH2CN [VMR]	C2H3CN [VMR]	SH [VMR]	HSO [VMR]	H2S [VMR]	C3H3 [VMR]	C3H2 [VMR]	C3H4 [VMR]	C6H5 [VMR]	C6H6 [VMR]	S [VMR]	S2 [VMR]	SO [VMR]	CS [VMR]	COS [VMR]	CS2 [VMR]	NS [VMR]	HS2 [VMR]	SO2 [VMR]	S4 [VMR]	S8 [VMR]	HCS [VMR]	S3 [VMR]	C4H3 [VMR]	C4H5 [VMR]	S2O [VMR]	CH3SH [VMR]	CH3S [VMR]	O_1 [VMR]	CH2_1 [VMR]	N_2D [VMR]	He [VMR]	S8_l_s [VMR]
333.8363421649309	21752.56586279177	11982389.66330609	2746246.6648245445	18.508696831733257	0.1450583391825616	5.96485739378561e-28	0.0111247735427623	0.9672046067524536	7.891717236797994e-23	3.9967166097359264e-26	4.453003495189128e-72	9.242270201592919e-76	2.246369712765859e-51	2.586441945861081e-29	6.86927105983198e-10	5.582736105272829e-82	1.2075191793517153e-30	3.0710217664831456e-66	3.464903783650972e-40	3.810440887789703e-28	1.9736856057596142e-47	1.4708810521741551e-31	0.0001624674551289	0.0040915195469522	1.294341134961745e-28	1.2702911651235426e-19	1.8621513626682288e-23	2.5672069316834925e-30	2.0235753464208467e-28	6.84172170740033e-34	1.5311780226130095e-09	6.176518081715349e-33	1.258073435094412e-38	4.533515405617305e-38	1.2989627761715388e-26	1.540978301245383e-40	2.47299282704582e-24	4.142984471836662e-19	2.0123631278911518e-28	0.0002452243749176	1.4925137153116825e-06	2.0098912952960833e-28	1.1496742702497069e-37	1.564132713172361e-34	6.475110771019403e-33	1.3692989751892662e-23	4.581653063893802e-35	8.29333363076164e-22	1.9257393970673367e-34	5.999776635165578e-27	4.748707470598639e-49	1.08788231098858e-40	3.3796043729718187e-38	1.5552093035151454e-34	1.3770092871450989e-33	1.4894798662508312e-30	1.1023005806679695e-34	4.339386981533266e-30	6.76861397280768e-24	4.388188239164012e-37	1.7789227717861002e-32	1.9630974251166112e-41	2.198680488377401e-34	5.4464552347144233e-14	3.577575572943082e-20	0.0077307033814984	8.976990742804457e-38	1.3633260043994546e-37	3.921301338283229e-38	4.034088886962759e-74	1.8118095338839416e-53	4.718668766046255e-22	2.68312593100891e-09	4.159803634227174e-13	2.065966831828875e-29	7.22656070791354e-17	4.0926394117005476e-28	2.1972982052102455e-19	7.46422503564776e-21	0.0094268850230672	1.4317397709078038e-10	1.2322364086835543e-05	8.579211862798677e-34	5.419930731133312e-13	5.653365398978177e-47	2.923414619435803e-53	4.092691991655313e-18	1.860073849515201e-26	2.0958923353955385e-33	3.021338627721308e-58	3.949400109904747e-57	8.131335648337219e-62	0.0	0.0
347.7482705932004	40206.5219603864	11630704.079155996	2145571.76612549	18.508696830661197	0.2573933659079171	2.488435676785657e-30	0.0111247737456792	0.9672046082189908	7.809602620443491e-24	4.6936848709410557e-29	3.2802699748291238e-71	1.0044836989020147e-81	5.6442025557944234e-55	2.7084038585438557e-30	6.869271081344976e-10	7.441453327842634e-88	2.2516983879428848e-32	6.379277181846918e-70	2.1449353892199845e-43	7.281456954262544e-30	3.23751584229822e-50	2.650499643811565e-33	0.0001624674540747	0.0040915194690332	2.4301323198783225e-30	2.497328284397224e-21	3.300868296453395e-24	2.599821984087229e-32	4.49752186347884e-27	6.763209241457381e-35	1.5311804359388687e-09	9.494844718354045e-34	2.2982164126470313e-40	3.522971148007949e-39	3.63386294729574e-28	2.155355477225367e-45	4.5791330287384016e-26	7.792402445957321e-21	2.5641101209658504e-29	0.0002452243733275	1.4925137187758003e-06	3.978568883262728e-30	3.389911330315253e-38	9.02677203931228e-36	1.530956299771473e-32	3.2619645632516146e-25	7.7503872515668e-37	1.5741497257486774e-23	1.5747112045140965e-36	1.1747794270036702e-28	9.772062587460496e-51	8.256062531593355e-41	8.027411386701672e-37	1.7862784408387206e-33	1.2088538123275e-32	3.037260814835899e-32	1.1068182194617667e-39	7.690214939612124e-31	1.4114798902376037e-25	7.377687194170013e-39	3.246870242062597e-34	3.5244862481426082e-43	3.8120237882982905e-36	2.437072271857849e-15	8.196056970390837e-21	0.0077307033193039	9.549430053595751e-40	2.6186411001800764e-39	1.2858932868157972e-39	1.013784851236528e-76	5.201687599233723e-52	6.783806970588109e-25	1.1460729671323666e-09	9.436224920295432e-15	9.944053046862548e-31	1.262851114486553e-15	2.787307403785986e-27	3.989212471930017e-21	2.0569435072768213e-22	0.0094268846964735	6.050237704407896e-11	1.2322784683330458e-05	4.6825027390067706e-35	1.8675239587366103e-14	8.52966948964476e-49	5.334909785215362e-55	7.243425901929973e-17	8.478342400938039e-26	2.772890163473006e-35	5.472870582116702e-60	1.772187668275729e-60	2.498636800752984e-65	0.0	0.0
363.0226010015958	74316.03326006695	11263989.994669309	1675963.3835654047	18.5086968154245	0.4557374076194949	1.0484584525157658e-30	0.0111247738613162	0.9672046082713832	1.9747784545093958e-24	8.188026807182006e-31	5.7233133229937566e-70	5.506055911077971e-88	4.452898612896828e-55	7.245346844625099e-31	6.869271087897941e-10	2.485624771235672e-94	2.7927047690430013e-34	8.308393188650372e-72	3.8072884454179655e-47	9.2389101047266e-32	3.0163145922438832e-52	1.4774103186483762e-34	0.0001624674533338	0.0040915194224174	2.974879433992757e-32	4.1118706875270643e-22	1.0006550138579235e-24	7.657650880211593e-35	1.2414124607235287e-25	1.693250534967046e-35	1.531180502768008e-09	2.1483509370466324e-32	7.232837205372243e-42	1.8515064383236043e-40	6.99533268890216e-30	8.092862075635266e-51	5.751475306996196e-28	9.774934811909572e-23	8.353427892219764e-30	0.0002452243722481	1.4925137195247257e-06	5.337387356196207e-32	2.5578394834892944e-38	1.4746225505879668e-34	3.598776346781629e-31	5.1631605231594376e-27	1.2289552138022148e-38	5.251827023907955e-24	1.1507950384714207e-38	3.806638379131564e-30	3.360461316817604e-52	1.7921927638779296e-39	2.6231360328751106e-35	4.5954026131098607e-32	2.7944852505171107e-31	4.6897134280742e-34	2.985920115677299e-45	2.383143387415033e-31	2.1040645920906047e-27	8.324601981210709e-41	3.9702180880045984e-36	4.291341023343138e-45	4.438837776846162e-38	2.7601058030464355e-16	1.6511997980513066e-19	0.0077307032653367	3.7069233485950484e-42	3.3267591987675205e-41	2.2267817170845072e-41	1.4826701256242315e-75	1.886906680932817e-50	7.612139507688444e-27	1.2969308197059424e-09	2.421392373955749e-16	2.652875083272372e-32	2.7215916295229723e-14	7.580375125847283e-26	4.8463376871093203e-23	1.066573115005385e-21	0.0094268845071124	8.433801152264268e-11	1.232273372608766e-05	1.4598448811070216e-36	5.468597650024242e-16	8.68556490700338e-51	6.503852124109906e-57	1.585883936026926e-15	1.7435421852004162e-24	4.820088143835836e-35	1.5120302453962262e-60	4.5248963619948835e-61	5.3941371916482205e-67	0.0	0.0
379.9844524536075	137362.61009974466	10880599.580996027	1308900.7775111608	18.508696781867872	0.804763976154742	7.470115430415854e-29	0.0111247739113987	0.9672046069894816	5.679951504296876e-23	4.261371698269972e-29	8.569986573594144e-67	1.601475026846327e-86	2.942818919688788e-52	2.212047313181883e-29	6.869271082222565e-10	3.826852435540895e-98	3.1992196517633927e-36	1.6211635514236856e-71	2.7396052967059443e-51	9.091172777187106e-34	1.4976459401310765e-49	3.6436644228644075e-33	0.0001624674520514	0.0040915193909689	3.8552882769683246e-33	1.0266079788013972e-20	2.4360402778132e-23	2.619904884196392e-37	4.2017381291984434e-24	4.774299596172675e-34	1.5311804578961667e-09	6.713213674567826e-31	1.1434601007689234e-40	6.634054971864426e-42	1.2596031574742238e-30	3.8362326627377334e-52	2.3888064401749537e-28	8.164030730688857e-25	3.112104713340446e-28	0.0002452243713159	1.492513717916065e-06	3.589397200181015e-32	2.2048319964891024e-36	3.980266834098347e-33	1.02089485698983e-29	7.025806898364681e-28	1.2698445405777587e-37	1.452795586878586e-22	7.75088383891081e-41	6.094012056639827e-29	1.4957360880349796e-50	4.750184932060867e-38	1.072769399267168e-33	1.4467132381195551e-30	7.757744204548491e-30	2.213105014078265e-34	1.0170622182381718e-46	5.847371137718369e-30	4.318835490296986e-27	6.293710210616996e-43	1.4169108650174744e-37	1.679034226654519e-45	3.4647565097327043e-40	3.513760760811804e-15	4.4165612027894136e-18	0.0077307032240424	3.948601143355445e-45	2.7956210994542443e-43	1.9916997907809567e-43	3.3527105478343284e-72	8.642731854872759e-49	7.3749674876562505e-25	3.115242062783989e-09	2.3794348338491218e-15	1.1345606709530349e-33	6.920142596452988e-13	2.540265921399209e-24	4.224398103967808e-25	1.6143976687448528e-20	0.0094268843890613	2.0659597840166888e-10	1.2322217273328505e-05	2.711668404688072e-38	3.0088684709320733e-15	5.9528438554016795e-53	5.291752566004057e-59	4.20613875453602e-14	4.19170282334845e-23	1.0905986446248791e-32	1.3029880753238926e-57	7.312300503925855e-58	1.8746850690112617e-65	0.0	0.0
398.8545964795232	253895.23398517133	10478673.563001389	1022050.2937263309	18.508696695272263	1.4171171884889724	7.20392302122003e-27	0.0111247738850373	0.9672046026837908	2.16000086145505e-21	4.9229384042641526e-27	1.5354660535254416e-63	5.0514671360795785e-82	3.991935162398815e-49	8.959799080554826e-28	6.86927105325796e-10	1.822848855067032e-92	4.1764980177553807e-35	4.922737115635114e-68	3.493116393391206e-49	5.7948818017973556e-33	1.7457673301525975e-46	1.3983231325155223e-31	0.0001624674315321	0.0040915193607633	1.2243626013585222e-31	3.2604015588724515e-19	6.746675445857405e-22	1.4433597409659031e-34	1.7275133351975298e-22	1.7665096417016609e-32	1.5311792913480401e-09	2.5184368442699922e-29	3.3916932353472746e-39	7.433178072384478e-43	8.73056684465688e-30	1.12496652358242e-48	1.1311191122663596e-26	2.0425231138960907e-26	1.5399511068006574e-26	0.0002452243699418	1.4925137114460452e-06	1.2645208924967338e-30	2.51847188728541e-34	1.2534292298279095e-31	3.418387657418662e-28	4.298559699148938e-27	5.587303551273686e-36	4.988922123136081e-21	1.0490018529516508e-40	1.8963097984023214e-27	1.3676231519568187e-48	1.4826237240833413e-36	5.46537623149857e-32	5.51971527369885e-29	2.545475111551906e-28	1.1212504496651416e-32	2.1496271971438628e-43	1.677837686730365e-28	1.2606933693638772e-25	3.268971823094431e-45	5.932846557271905e-36	7.918949214495828e-44	1.808682310600941e-42	5.861628566814503e-14	1.3877938529831016e-16	0.0077307031613885	9.768422349854608e-49	1.5475967165411506e-45	1.3843065280592677e-43	1.2753307855578456e-68	4.986487500340502e-47	1.4030065497035048e-22	8.923290257628877e-09	6.18394022684073e-14	1.3732107804729854e-32	2.0295770927132188e-11	1.0387368892353376e-22	1.0273511035835998e-24	1.5063900611684832e-18	0.0094268842973909	5.318231846898363e-10	1.2320601416043652e-05	6.016975787178448e-40	7.219041220347774e-14	4.673903853894768e-55	1.961303076177388e-60	1.3193619215300038e-12	1.1393919589525092e-21	3.6420437161769775e-30	2.5816202379895815e-54	2.415220033900164e-54	3.4451304811248896e-62	0.0	0.0
425.8696675083084	469289.20317964215	10050097.51741274	797927.9181906383	18.50869625394257	2.4531813937456537	9.762545822682872e-25	0.0111247739965715	0.9672045796926352	8.912357163643785e-20	4.324808846612404e-25	6.880434847815285e-60	5.2779580924314275e-77	1.3173674323375912e-45	4.023831652076495e-26	6.869270889525357e-10	3.740267989533786e-85	2.419837648550496e-33	1.1896429701049104e-63	4.554917280717856e-46	3.1646101955669012e-31	2.5701197793518192e-43	6.63524125864496e-30	0.0001624667730696	0.0040915192621838	1.336476513214334e-29	1.2076663180635733e-17	1.468785963542645e-20	1.5433961455278416e-31	8.666314896505938e-21	5.941486247935194e-31	1.5311404287542164e-09	1.1342109374377347e-27	1.1389758682186412e-37	2.0111546462018924e-40	3.8763560051299627e-29	5.3102408290213504e-45	6.841971699723147e-25	8.484548004186695e-25	8.911538139045407e-25	0.0002452243640654	1.492513675916163e-06	5.307006265784876e-29	3.5496309135709515e-32	4.550985225160432e-30	1.342869922899175e-26	1.5118846958904828e-26	3.0368429826210356e-34	2.0518615741142925e-19	9.367608847151592e-39	6.83530235888255e-26	1.5665867301806116e-46	5.578841403937051e-35	3.5093041883999544e-30	2.565611286378937e-27	9.833039001476491e-27	6.875143879855428e-31	6.774411237263701e-40	4.181140685620524e-27	4.176480377605283e-24	6.642544924849777e-45	4.082682010271291e-34	4.7687925111037175e-42	4.1624649231687146e-43	8.457991204894968e-13	5.090624394249136e-15	0.0077307025247485	3.379498941281414e-50	5.485304094981642e-48	9.668501548774264e-42	7.88464173128167e-65	3.678404882194917e-45	1.821597506326824e-20	3.983332769384174e-08	1.72016569790564e-12	2.595403090921362e-31	6.746507189774552e-10	5.2243910927117e-21	4.358885181222804e-23	5.418124954971903e-16	0.0094268840184586	1.9360220886112023e-09	1.2312139833084748e-05	4.9267639768304415e-39	1.8065034799048089e-12	2.2083263179489207e-53	1.0604730449626465e-58	4.831220451715754e-11	3.3946524483351756e-20	1.0586677676157764e-27	8.553512132853015e-51	1.5770667283904564e-50	7.573444745333441e-59	0.0	0.0
488.3446345058189	867414.2982685748	9559400.991901804	622849.7697877412	18.508682711838627	3.954263869696161	1.4638154945799669e-21	0.0111247799803326	0.9672038743699556	1.464396103617569e-17	4.68876227180694e-23	4.466535520432532e-54	4.090026105021852e-69	1.3114595252774014e-40	7.866398509421947e-24	6.869265853525221e-10	7.108055022517438e-77	1.9002508310303192e-31	1.1735282671069994e-57	1.5518058602109148e-42	2.3333841016232877e-29	1.59004377565981e-39	4.256715841795193e-28	0.0001624410128892	0.0040915162761867	8.843095458942438e-27	5.526914636778747e-16	3.9529312134527947e-19	2.856795605569925e-28	5.724884089792639e-19	3.8635552697315444e-29	1.529601792182221e-09	6.565532138162814e-26	4.476044052445376e-36	5.063263841945339e-37	1.8047447184529022e-28	2.953167061470922e-40	5.645228521197407e-23	6.093014504250955e-23	2.7905096761994e-22	0.000245224184562	1.4925125839965465e-06	2.7732026832295584e-27	3.367567260858621e-29	1.9973315290711807e-28	6.555243092651967e-25	4.407402586779537e-26	2.2532072270913503e-32	1.0870896801255169e-17	1.8011079053567132e-36	3.0050336419727244e-24	2.4423681317862104e-44	3.528596414778369e-33	3.100196512499489e-28	1.5699047807876744e-25	4.7558279352661245e-25	5.60216747283117e-29	1.8782581956508904e-35	2.803025084702372e-25	1.6131234525335165e-22	6.069925475540983e-43	3.895651339754107e-32	4.119188511992798e-40	3.522684862489981e-41	1.9215226116796548e-11	2.3114879989755465e-13	0.0077306804777465	6.626363777892453e-47	1.2133543447842618e-50	9.334919456930136e-40	5.120252449492407e-60	3.807239690137172e-43	3.732550941732814e-18	9.995834914104411e-07	4.9809102854526834e-11	4.905614237713799e-29	2.6304217959537986e-08	3.510776051262807e-19	2.4415890085501656e-21	3.610775160627088e-13	0.0094268748630888	2.8407065712186584e-08	1.2057531188602266e-05	8.988091729175912e-37	4.4572441162145586e-11	3.642597112696639e-51	9.267795097114404e-57	2.1659725472833363e-09	1.111128076539148e-18	3.747604020497554e-25	8.801359792587931e-46	5.5190640149183e-45	6.198852174232403e-54	0.0	0.0
574.4379279851935	1603291.871500284	8983224.714843927	501186.4735065566	18.50837887033736	6.2133789903058885	4.423238513163309e-18	0.0111250288358416	0.9671881204076024	4.533814727823117e-15	1.2977681693803367e-20	7.38424750975301e-48	7.180023721883898e-60	4.1860575402560537e-35	2.9677209136294682e-21	6.869152774573468e-10	9.391091502779827e-68	2.023456992560494e-29	3.27613629541682e-51	1.1367866530605183e-38	2.3261997998557264e-27	2.5295465089666556e-35	3.742200969030554e-26	0.0001613878442966	0.0040914499314591	3.30033189143104e-23	2.9719996527445445e-14	1.817340871453417e-17	5.614776932008319e-25	4.922566794639063e-17	4.60743000267521e-27	1.464996125906858e-09	4.754327249272789e-24	1.8506479977555342e-34	1.877705040712577e-33	5.562455627364238e-27	3.509689576400267e-35	6.380706602248698e-21	5.9020603169654046e-21	1.6830895189751157e-19	0.0002452201587848	1.4924880822829165e-06	1.7161234797650708e-25	5.967183572586656e-26	1.0449173607621632e-26	3.789442071911282e-23	8.449423267202358e-25	8.256891725276876e-30	7.305943927547319e-16	3.278973037818373e-33	1.5183366563277885e-22	5.1794069731407874e-42	2.5041291485647407e-30	3.795945174138251e-26	1.2537606153589564e-23	2.767401686712355e-23	6.0994780784643785e-27	1.2802031814382921e-30	8.066534768634927e-23	6.454863494032539e-21	7.59215929506471e-41	5.2094353170773e-30	1.242257371391742e-37	4.1368933453184237e-39	7.943569016345244e-10	1.2382118404772034e-11	0.0077299978330049	3.514378082079758e-43	4.587585320960342e-50	1.2425344217653752e-37	9.265399297274082e-55	5.617804473310285e-41	2.3880567531896216e-15	2.280293616413292e-05	1.126022943597491e-09	1.7656799029146375e-26	1.075976082301832e-06	3.157186719968629e-17	1.8188880038739216e-19	4.407015697314931e-10	0.0094266036024354	3.176486332663847e-07	6.387089011324303e-06	2.327113871707417e-33	1.0536282691022515e-09	2.4033652634254856e-48	1.1381456288549832e-54	1.0966956074429074e-07	3.2886829223136825e-17	2.1452045164843066e-22	2.678255040470215e-40	7.022767361075233e-39	7.32827007857431e-48	0.0	0.0
670.7032920613854	2963456.828357432	8311895.809510884	507418.5655130193	18.508207413650894	9.836090239251911	6.510116838609219e-16	0.0111129959462011	0.9671833053372418	1.0372116710142853e-13	3.900685991136817e-20	8.526765662336644e-43	1.5051415735156972e-52	6.29694874881778e-32	8.081377138730551e-20	6.86908066002156e-10	8.419144754613873e-61	2.242168703918957e-27	3.067702726603033e-46	7.982129567414524e-36	2.4144820576994806e-25	3.5390115064429807e-32	3.534510019743433e-24	0.0001522853977567	0.0040914687014561	6.889408343277969e-21	1.0664926791115361e-12	9.083735133918616e-17	5.894615091416815e-23	4.0789152950040095e-15	5.229076698362107e-26	7.068311795132454e-10	3.0992355510352023e-22	6.714841539699544e-33	3.480865756824346e-30	1.0107949049281475e-24	1.6216003765652384e-31	7.607316644848043e-19	5.918497335930551e-19	6.650428021173319e-18	0.0002452178871008	1.4924742129625538e-06	8.563053828539961e-24	6.1438908292772696e-24	6.8378951520344935e-25	1.759177214673576e-21	1.0533874420744385e-22	1.2129328903470729e-27	4.459565149265426e-14	4.082082104617457e-29	4.972165136568553e-21	1.1392117804204817e-39	1.0909676110789424e-27	4.982047017009105e-24	9.823006189929265e-22	1.2308813566703534e-21	5.484327524686331e-25	4.693511475185458e-27	1.7474603296615226e-21	3.007279958276933e-20	9.969944108261023e-39	7.602880067786315e-28	1.3317104552463544e-34	5.113888973226976e-37	3.5444243801800207e-09	4.5562467620301557e-10	0.0077377028819876	2.208989883006673e-40	4.560042189845455e-48	1.7572023545875388e-35	1.0787722434713296e-50	9.28442714958489e-39	2.1970342567180718e-14	3.942279735794026e-05	4.6945335746243275e-09	9.32757038627528e-24	1.0120241145162925e-05	2.9225794778057285e-15	1.4159358018758817e-17	1.4858719420845444e-08	0.0094230289853883	4.743858428320639e-08	1.9863930758248367e-09	2.08089792612582e-29	4.299534605963077e-09	3.212675396435533e-46	1.5577449897413077e-52	2.880677352473328e-06	9.117119447712517e-16	1.4312182798253746e-20	2.406017440753508e-37	3.179315669353772e-35	1.5960413631722825e-42	0.0	0.0
778.0924240348447	5477528.159186912	7535027.664805839	527068.207838178	18.509611818986038	15.672588208281288	3.486338858618279e-14	0.0109193956815714	0.9673456323515436	1.1726498913958357e-12	2.567622174466819e-22	2.1318287246864262e-38	1.7869760483223805e-46	1.9846276460959084e-29	1.075980055801667e-18	6.86954778470804e-10	7.450331887853522e-55	2.3905024019162745e-25	7.302140265856265e-42	4.1923655875499905e-33	2.833280935144077e-23	2.585191904106805e-29	3.2278413101428523e-22	0.0001498978434054	0.0040948419551093	1.3306887472538918e-19	5.9733190364535374e-12	3.298453872747711e-16	7.017325911849005e-22	1.9601998454262315e-13	3.9291406678559696e-25	9.25424649763571e-13	1.297556909105528e-20	1.896487026960367e-30	3.926718258698259e-27	8.611938826607062e-23	1.7803785294079983e-28	8.53992583469783e-17	5.609923000223466e-17	1.1961082693204054e-16	0.0002452364953931	1.492585741477132e-06	2.2511242306336774e-22	2.607631430006112e-22	2.7994908687515563e-24	6.2280015858933085e-21	6.761811616351405e-21	1.4990007459277843e-25	1.7708194943273097e-12	3.414771115524302e-25	3.172497493664893e-20	2.275439440141348e-37	2.4953645775444114e-25	6.280805745773024e-22	6.215831520171384e-20	1.4201657703696327e-20	2.950624113798038e-23	4.7369862352325735e-24	1.0671214379031286e-22	6.245691716331737e-20	1.2292852693593975e-36	1.1098665113889292e-25	1.0166617535106514e-31	5.988315853898532e-35	1.0712982466788884e-08	8.654114419719883e-09	0.0078437841106192	8.919643800561065e-38	3.1721415587156727e-45	2.36979898989534e-33	5.387642145250265e-47	1.6013843452173417e-36	9.790696348495369e-14	8.540391199835573e-06	1.4361514616408857e-08	1.3934883510355227e-20	9.45733714014185e-06	2.431613760070847e-13	1.0716487214596264e-15	3.375449436381633e-08	0.0093767148375139	2.136846400801704e-10	1.4137284031982597e-15	5.4959601271485265e-25	1.0260192232940664e-08	3.937531544673405e-44	4.2329225828089258e-50	4.927756400020093e-06	7.567578604437011e-15	2.1297790357097424e-19	6.614136806142463e-37	2.4984967934849114e-32	4.211824439631832e-38	0.0	0.0
897.7037623522223	10124431.1871132	6642601.838858661	548636.4007804355	18.537869609773672	25.147069991223525	1.985788618011721e-12	0.0064364427252532	0.9718102762906786	1.0872660129607383e-11	3.560861593648891e-21	1.288916428607032e-35	5.33498080109039e-41	8.280756414689241e-27	1.912185245166312e-17	6.878386985774466e-10	1.0342356299371352e-48	4.362544596285248e-23	2.4528867171578265e-37	1.9827997120698748e-29	1.2328999674221356e-20	1.4396158047157803e-26	1.5566716653801494e-20	5.438027208308624e-05	0.0041998179167549	9.554650033992828e-20	2.146902444786095e-12	4.753688730404045e-16	6.48050356403049e-22	3.058733470976565e-14	1.79160640503634e-24	4.5624379971727813e-17	1.4935690811070214e-19	3.712604459889613e-28	1.459037068896683e-24	9.948930614254788e-21	1.3136211801978602e-26	6.790477596111162e-15	7.321491907683564e-15	2.7253288104977324e-15	0.0002456109264955	1.4948556756906572e-06	2.959224444187267e-21	7.913279737485959e-21	8.126962568672373e-24	1.6727922146625415e-20	1.0479892632537957e-18	1.7210007507971148e-23	1.0586143882612412e-11	6.448176954517574e-23	5.61587372293649e-21	3.1938049087811885e-35	3.379824621078636e-23	5.957692842370813e-20	1.4112072647473136e-18	1.4326960478943386e-20	5.549164962942096e-21	8.600569692231754e-22	1.92626907278612e-21	4.5125233251292655e-18	1.2543709289279426e-34	1.4432152201906545e-23	1.0855709962692822e-28	6.794754010185345e-33	6.52371837433212e-08	7.720019989907087e-09	0.0093675320924773	5.043237126078873e-35	3.819997564829928e-41	2.609496279529509e-31	3.0224612218443186e-43	2.6666108569658773e-34	1.6936160433519972e-12	2.3362146551845703e-05	7.337003375012245e-08	6.491200673988446e-18	6.494303934659927e-06	1.4993909492570292e-11	7.508587892171246e-14	3.16473715902177e-07	0.0078465520029045	2.5597101125530743e-10	1.4722043160303794e-16	1.535486770499514e-21	1.4537898090173005e-07	4.891522871906339e-42	6.2608126639983065e-46	7.42730091006088e-06	1.3421200424047788e-13	1.2669755673559133e-17	1.9108805562264016e-32	2.365284471155913e-29	1.2216034140801365e-33	0.0	0.0
1030.5752703020012	18713570.041747887	5622755.588153729	564660.8962613763	18.563245760920257	40.543461443162805	8.359381168524817e-11	0.0022983270906029	0.9760052912368724	5.564940884601116e-11	1.8596698913204267e-18	4.107636144809319e-33	2.179058715617696e-36	2.8717848602269453e-24	2.978041134656341e-16	6.809704555367665e-10	3.317404274897388e-42	3.946670840591652e-20	2.474361647057449e-32	1.8694532934033272e-26	5.167896477698179e-19	3.677658195853828e-25	3.62986439541536e-20	7.91648358016056e-06	0.0042569374118921	1.6881317539147398e-20	1.8703878711819843e-13	1.8929719299842047e-16	1.756284204533163e-22	1.6030630394631901e-15	3.4110132097198375e-24	4.313394109935924e-16	7.427345318162256e-19	3.0660003192330627e-26	5.618280974231578e-22	6.4132227102977095e-19	2.913699038907112e-25	5.0212423857930676e-14	3.3075738699539244e-12	5.2945346079964024e-14	0.0002459471831739	1.4968838763285825e-06	1.824237503818005e-20	1.1901189551854392e-19	1.341054168247759e-23	8.521986339728884e-20	1.5714150212200722e-16	1.4828122063495433e-22	9.087116629352899e-12	2.8527640944206013e-20	4.6199027260288405e-19	7.011909902353438e-34	2.296170392673134e-22	3.660617588740688e-19	1.5306985983700873e-18	5.342411450196364e-21	5.379852607689868e-18	1.826206155798576e-20	9.717331119271416e-20	3.6389966170334734e-16	3.9508452248654067e-32	7.876093617969381e-22	4.9170176882604576e-26	8.25049602536543e-31	4.107589040718607e-07	5.325563875178498e-09	0.010661225255074	4.134594862855342e-32	1.6731009285324788e-36	3.83938376604081e-29	1.1620661635908377e-39	3.8110042416985836e-32	3.581929056416534e-11	0.0001090635201538	4.159767050046897e-07	1.6388081366692855e-16	1.671594296027833e-06	7.168784954242462e-11	3.683563331760808e-12	2.9486194087619613e-06	0.006397929141444	1.3437795268273215e-09	5.291843888877081e-16	1.2581930727800904e-19	5.249606676260292e-07	8.276432954248088e-41	2.580605115975649e-41	9.886269552325667e-06	3.5964635426726605e-13	1.3273617322727578e-16	2.719416433177529e-28	1.5674665383400426e-26	1.1810626840554073e-29	0.0	0.0
